symbol,date,open,high,low,close,volume,ADX_14,PLUS_DI_14,MINUS_DI_14,CCI_14,MOM_10,ROC_10,RSI_14,WILLR_14,OBV,ATR_14
TS主连,2023-11-22,100.866,100.868,100.828,100.848,25609,29.72690441848814,12.008626399283271,36.45229552508161,-180.480842680838,-0.20400000000000773,-0.2018762617266412,33.173658958537345,-93.37748344370976,519301.0,0.06638468741164286
TS主连,2023-11-23,100.95,100.956,100.904,100.93,39571,29.33839451941619,19.735774816947764,32.39787315603418,-71.24770947861731,-0.0799999999999983,-0.07920007920008132,42.49999874599386,-64.08450704225113,558872.0,0.06935720973938295
TS主连,2023-11-24,100.936,100.976,100.91,100.912,35040,28.6153245168614,20.456534785622342,30.188113954902327,-56.865342163384945,-0.09599999999998943,-0.09504197687311144,41.142626694895874,-70.42253521126564,523832.0,0.06911740904371291
TS主连,2023-11-27,100.926,100.926,100.852,100.86,36805,28.59622750770862,18.899987115096444,33.85493458784241,-105.33573141486676,-0.19599999999999795,-0.19395186827105837,37.42405351381201,-86.99186991870037,487027.0,0.06946616554059042
TS主连,2023-11-28,100.89,100.948,100.88,100.932,41458,28.173827334439743,19.441630458108968,30.848826192065903,-45.32828282828353,-0.0660000000000025,-0.06534782866988165,44.85590718730241,-57.72357723577184,528485.0,0.07079001085911923
TS主连,2023-11-29,100.93,100.968,100.912,100.958,39994,27.418595353420017,20.375049043723216,29.07930135062413,-3.5417931593126224,-0.0040000000000048885,-0.003961886650427626,47.29038114825011,-47.15447154471625,568479.0,0.06973358151203911
TS主连,2023-11-30,100.996,101.01,100.948,100.952,38874,25.997777457387816,23.407197835639302,27.2178159314486,38.3654937570636,-0.0379999999999967,-0.03762748787008441,46.77716230294667,-49.593495934960295,529605.0,0.06918118283260859
TS主连,2023-12-01,100.954,100.992,100.954,100.978,32043,24.678446553929344,22.410463333952165,26.058816191713046,61.16129032256581,-0.0020000000000095497,-0.0019805902158887,49.342701123999014,-36.44067796610261,561648.0,0.06709681263027985
TS主连,2023-12-04,100.972,100.986,100.912,100.926,24457,24.050238318916595,20.657903991859854,28.459478851762874,11.125175808708688,-0.010000000000005116,-0.009907267971787093,44.70162633068808,-46.739130434782446,537191.0,0.06758989744240258
TS主连,2023-12-05,100.932,100.948,100.904,100.942,31321,23.576248879701676,19.672774867618287,27.969360257979066,-3.909138932914682,0.07799999999998875,0.07733185279186205,46.373025812014504,-38.0434782608741,568512.0,0.06590490476794504
TS主连,2023-12-06,100.926,100.944,100.864,100.878,44789,23.66259761649415,17.99271202437018,29.85078570469951,-69.16343152927647,0.030000000000001137,0.029747739171814835,41.030796492664194,-72.52747252747442,523723.0,0.06691169728452027
TS主连,2023-12-07,100.89,100.96,100.86,100.942,43941,23.412787256439806,17.787246459372188,26.77291570872547,-3.0717299578022477,0.011999999999986244,0.011889428316647077,47.53922952058163,-37.36263736264354,567664.0,0.06927514747848271
TS主连,2023-12-08,100.94,100.992,100.94,100.944,38259,22.546930894505774,20.17557137359798,25.311415233869894,83.3735715435559,0.031999999999996476,0.031710797526551815,47.73336745459883,-36.26373626373721,605923.0,0.06804120837287728
TS主连,2023-12-11,100.984,101.03,100.966,100.984,37435,21.056930823990466,22.303160130041082,23.06854906184837,147.1655328798154,0.12399999999999523,0.12294269284156556,51.59178716398058,-22.772277227726185,643358.0,0.06932397920338594
TS主连,2023-12-12,100.976,101.02,100.968,100.984,37660,19.673359329940535,21.086468926298657,21.810104044953814,124.80055497744901,0.0519999999999925,0.05151983513651537,51.591787163980584,-25.842696629217517,643358.0,0.06808655211742927
TS主连,2023-12-13,101.014,101.124,101.012,101.106,40610,19.709350224174205,28.35182004008981,18.831526761679186,236.31803360918497,0.14799999999999613,0.14659561401770826,61.61516005581561,-6.617647058823991,683968.0,0.07322322696618436
TS主连,2023-12-14,101.1,101.19,101.086,101.132,52380,20.47326675098617,31.809916422896027,16.976734484635656,229.70873786407327,0.18000000000000682,0.17830255963231512,63.35652459273939,-17.159763313607627,736348.0,0.07542156789717112
TS主连,2023-12-15,101.14,101.188,101.114,101.158,46956,21.18261781159728,29.57760005741838,15.785362532613071,184.78818031055974,0.18000000000000682,0.17825664996335977,65.06337549948041,-9.69696969696868,783304.0,0.07532002733308733
TS主连,2023-12-18,101.156,101.202,101.15,101.154,39796,21.99319845526494,29.443736102823497,14.989328387726877,147.10144927531198,0.22799999999999443,0.225908091076632,64.56510164897453,-14.03508771929883,743508.0,0.07365431109500913
TS主连,2023-12-19,101.136,101.172,101.12,101.164,36414,22.12233254521289,27.92707923277308,17.188973388882776,104.20132224355287,0.2220000000000084,0.21992827564345507,65.28095484753966,-11.111111111110189,779922.0,0.07210757458822223
TS主连,2023-12-20,101.156,101.184,101.128,101.144,35019,22.392417024645148,27.56074442538755,16.219994133137046,86.06921462389548,0.26600000000000534,0.26368484704297757,62.55890186434711,-16.959064327483315,744903.0,0.07095703354620617
TS主连,2023-12-21,101.14,101.19,101.092,101.17,49062,21.907161865121246,24.913896837534928,18.190161654592305,72.67090879424242,0.22800000000000864,0.22587228309327578,64.62402759685953,-9.356725146197835,793965.0,0.07288867400719136
TS主连,2023-12-22,101.186,101.238,101.174,101.212,38639,22.090559957064535,27.972186993376134,16.97217373837375,97.33461785484103,0.2680000000000007,0.2654937391028733,67.72126862599531,-6.878306878305883,832604.0,0.07253948300667755
TS主连,2023-12-25,101.212,101.322,101.212,101.32,40067,23.153185220077823,33.02726040645334,15.199224480943546,131.61818514451247,0.3359999999999985,0.3327259763922896,74.02013804155001,-0.43290043290249686,872671.0,0.07521523422048625
TS主连,2023-12-26,101.308,101.352,101.284,101.332,37187,24.40920982188677,33.74838079491014,14.210938769588788,145.21240400505178,0.347999999999999,0.34460904697772854,74.61292813017157,-4.065040650408547,909858.0,0.07469986034759422
TS主连,2023-12-27,101.354,101.394,101.316,101.368,43568,25.925678273115825,35.24264160017139,13.154361567964454,163.70334774945994,0.26200000000000045,0.2591339782010982,76.35590912806938,-5.726872246698242,953426.0,0.07493558460848056
TS主连,2023-12-28,101.386,101.404,101.302,101.314,36647,27.033827308587785,31.90230116879331,13.208493833917759,121.02454642473711,0.18199999999998795,0.17996282086776283,68.73299147131729,-20.54794520548012,916779.0,0.07686875713644549
TS主连,2023-12-29,101.33,101.356,101.3,101.34,28676,28.018197943460088,30.209380398255565,12.697095365714917,95.62036480255676,0.18200000000000216,0.17991656616382912,70.271890547394,-14.678899082567433,945455.0,0.0753781316266992
TS主连,2024-01-02,101.342,101.352,101.23,101.23,42512,27.496678938417723,26.864710410066962,17.643893301564006,39.26170798897199,0.07600000000000762,0.07513296557724036,57.4000633913368,-44.387755102039335,902943.0,0.07870826508193496
TS主连,2024-01-03,101.21,101.24,101.166,101.224,41938,25.94996900019644,25.052848325577553,22.286909454940083,-19.20263350404934,0.060000000000002274,0.05930963583884452,56.789028166661694,-56.60377358490372,861005.0,0.07837196043322517
TS主连,2024-01-04,101.224,101.27,101.206,101.21,33436,24.907569975207544,26.34262662126047,20.96966207614402,-9.100508150213953,0.06599999999998829,0.06525349996044927,55.30952707927127,-62.1794871794885,827569.0,0.07734539183085144
TS主连,2024-01-05,101.226,101.288,101.212,101.248,37224,24.170467929385616,26.107529985014633,19.460064848354694,4.651162790687907,0.07800000000000296,0.07709795393890939,58.47203584104995,-49.999999999997726,864793.0,0.0773921495572194
TS主连,2024-01-08,101.25,101.25,101.172,101.198,30790,22.829196598940758,24.22911360239565,21.74963190731646,-44.932079414849035,-0.014000000000010004,-0.013832351895037842,53.14316388859728,-66.02564102564251,834003.0,0.07743556744598966
TS主连,2024-01-09,101.24,101.276,101.214,101.248,35025,21.943143404774833,24.883814230169914,20.185577206922908,-10.14492753623978,-0.07199999999998852,-0.07106198183970402,57.33095205830575,-49.999999999997726,869028.0,0.0774758840569906
TS主连,2024-01-10,101.234,101.246,101.184,101.196,28837,20.63141965759672,23.397085148424214,21.780185681107703,-64.61538461540238,-0.13599999999999568,-0.1342122922669997,52.11435671800694,-66.66666666666667,840191.0,0.07651332091006322
TS主连,2024-01-11,101.188,101.248,101.13,101.234,35030,19.695797812336526,20.915803027663216,24.323554355102797,-80.77431539187664,-0.13400000000000034,-0.13219161865677398,55.314225855650974,-62.043795620438374,875221.0,0.07947665513077364
TS主连,2024-01-12,101.226,101.248,101.2,101.224,37719,18.827006098880634,19.987240523233336,23.243703845957224,-55.73549257757457,-0.0899999999999892,-0.08883273782497314,54.28616890867427,-65.6934306569314,837502.0,0.07722832262143278
TS主连,2024-01-15,101.19,101.226,101.168,101.182,37874,18.473795592907376,18.89562595623288,24.987508591956242,-88.53832193212207,-0.15800000000000125,-0.1559107953424177,50.07649700901273,-81.0218978102166,799628.0,0.07585487100561564
TS主连,2024-01-16,101.18,101.18,101.114,101.132,36612,18.828254624245265,17.676684371016986,28.498373443714627,-142.04631738798682,-0.09799999999999898,-0.09680924627086807,45.54819272856609,-93.79310344827546,763016.0,0.07529380879092865
TS主连,2024-01-17,101.14,101.168,101.114,101.158,32210,19.157395153344734,16.752475501185103,27.008362706426837,-129.66311484233663,-0.0660000000000025,-0.06520192839643002,48.17270282737683,-84.8275862068972,795226.0,0.0737728224487196
TS主连,2024-01-18,101.19,101.206,101.146,101.164,24207,18.730994216166227,19.49508925218049,25.41814924970069,-82.97280202401872,-0.04599999999999227,-0.04545005434244409,48.78616227099615,-79.33884297520694,819433.0,0.07278904941666837
TS主连,2024-01-19,101.17,101.222,101.17,101.216,27435,18.041719545522692,19.962384499487232,23.950146822619566,-11.849192100540666,-0.03200000000001069,-0.03160556257902902,53.88114365425849,-57.14285714286141,846868.0,0.07173268874404869
TS主连,2024-01-22,101.276,101.276,101.18,101.208,31400,17.01212979659775,23.349381650708974,21.714698779515444,49.74344079775975,0.010000000000005116,0.009881618213802845,53.00744141431537,-45.9770114942539,815468.0,0.07346606811947301
TS主连,2024-01-23,101.2,101.23,101.18,101.2,31670,16.05608217259602,22.187788932792895,20.634428802718848,-0.1374975446912962,-0.04800000000000182,-0.04740834386852688,52.09767547481383,-50.57471264367685,783798.0,0.07178992039665331
TS主连,2024-01-24,101.192,101.228,101.182,101.22,21919,15.168323664594412,21.14554382218102,19.665150944747285,23.862012655593563,0.02400000000000091,0.023716352424996145,54.21338509049979,-39.08045977011541,805717.0,0.06994778322546323
TS主连,2024-01-25,101.28,101.32,101.266,101.274,42568,15.711510150397714,28.165554641954106,17.716796813595185,224.52707110245137,0.04000000000000625,0.0395124167769767,59.424299554872604,-22.330097087376092,848285.0,0.07209437013792974
TS主连,2024-01-26,101.28,101.308,101.274,101.29,18323,16.21589760150078,27.17955544362203,17.09658010999097,173.46321304699518,0.0660000000000025,0.06520192839643002,60.84617169921446,-14.563106796110945,866608.0,0.06937334369950662
TS主连,2024-01-29,101.286,101.328,101.276,101.326,22501,16.94736931751716,27.794600769298306,16.164547889678893,172.4958186210589,0.14399999999999125,0.1423178035618866,63.91054744439308,-0.9345794392568048,889109.0,0.06813239057811378
TS主连,2024-01-30,101.36,101.414,101.36,101.398,23365,18.576970732017475,34.114762953734015,14.703677577698565,207.6916383886302,0.26599999999999113,0.2630225843452072,69.11658996364145,-5.333333333335165,912474.0,0.06955150553682052
TS主连,2024-01-31,101.434,101.446,101.344,101.37,25994,20.38101891346628,33.83677221631657,13.21309869845861,148.08345463364947,0.2120000000000033,0.20957314300402707,65.17887312736065,-22.891566265058696,886480.0,0.0718692551413336
TS主连,2024-02-01,101.368,101.388,101.34,101.348,25436,21.96356331177993,32.18334195823369,12.9746494854103,97.11131554738698,0.1839999999999975,0.18188288323910395,62.18128997107928,-29.518072289156883,861044.0,0.07016430834552419
TS主连,2024-02-02,101.336,101.34,101.308,101.324,17693,22.69912796653561,30.831293861273007,15.790438402825677,56.58619229140952,0.10800000000000409,0.10670249762883,58.99383355698086,-36.7469879518079,843351.0,0.0680097148922719
TS主连,2024-02-05,101.35,101.372,101.294,101.322,21933,23.73071751684031,31.657754050657694,14.5103006458452,53.29810138970172,0.11400000000000432,0.11263931705003394,58.72368585873622,-37.349397590360724,821418.0,0.06872330668568126
TS主连,2024-02-06,101.294,101.322,101.234,101.268,29533,23.444621877676145,28.819080851568845,19.322894051555174,-9.298932657625327,0.06799999999999784,0.06719367588932101,51.8233730732042,-59.33333333333299,791885.0,0.07010021335099031
TS主连,2024-02-07,101.268,101.28,101.218,101.268,19557,22.878052820306568,26.983287241060054,19.735900753808007,-42.51207729470775,0.04800000000000182,0.047421458209839784,51.8233730732042,-64.49275362318829,791885.0,0.06952162668306226
TS主连,2024-02-08,101.272,101.328,101.254,101.268,18950,22.967960512879777,29.85022403270018,18.242257047911025,-15.881677196980375,-0.006000000000000227,-0.0059245215948799945,51.8233730732042,-66.91729323308391,791885.0,0.06984151049141482
TS主连,2024-02-19,101.25,101.3,101.2,101.29,20026,22.075572308900984,26.888714934828332,21.789864628878664,-51.01730944427509,0.0,0.0,54.54140439017807,-58.64661654135222,811911.0,0.07199568831345622
TS主连,2024-02-20,101.29,101.332,101.28,101.32,23901,21.666589542170602,28.712489276378463,20.642964581654937,9.198209198222456,-0.006000000000000227,-0.005921481159820718,58.019554837235646,-47.7272727272753,835812.0,0.07056742486249452
TS主连,2024-02-21,101.33,101.344,101.306,101.338,23629,21.4410882532519,28.826502343322474,19.821892852296134,30.721593968717347,-0.060000000000002274,-0.059172764748816054,59.99724470332944,-43.902439024392784,859441.0,0.06824118022945896
TS主连,2024-02-22,101.338,101.412,101.328,101.398,20346,22.023985612786156,33.33521869763892,18.107364582242084,107.79956427016107,0.027999999999991587,0.027621584295145496,65.78364324562189,-19.51219512195235,879787.0,0.06936681021306926
TS主连,2024-02-23,101.598,101.67,101.55,101.55,35049,24.36238489854149,47.59085773300717,13.91130460204543,292.2694865015984,0.20199999999999818,0.19931325729170002,75.46572406484505,-25.531914893618048,914836.0,0.08384060948356471
TS主连,2024-02-26,101.55,101.584,101.51,101.564,26172,25.911261326078442,44.565134746399124,16.46349310102096,179.32425617748675,0.23999999999999488,0.23686392167698855,76.13554030835587,-22.553191489363616,941008.0,0.0831377088061671
TS主连,2024-02-27,101.58,101.59,101.512,101.53,29474,27.384244047064307,42.083166505487256,15.355309371271616,134.7672518319257,0.2079999999999984,0.20528611752630432,71.06151687878292,-29.787234042553383,911534.0,0.0827707296057268
TS主连,2024-02-28,101.53,101.568,101.52,101.556,30887,28.752013716551183,40.28605175841587,14.699577989619106,109.63779809931674,0.2879999999999967,0.28439388553145317,72.56713658263597,-24.255319148937147,942421.0,0.08028710606246073
TS主连,2024-02-29,101.564,101.598,101.554,101.568,27562,30.21180498614073,41.41446693345232,14.104963501587035,99.9845750424115,0.29999999999999716,0.2962436307619276,73.25867301141992,-21.702127659575343,969983.0,0.07769516991514189
TS主连,2024-03-01,101.56,101.56,101.444,101.466,31748,29.81977351453317,36.886049471080455,22.262530513697968,44.831342498690674,0.1979999999999933,0.19552079630287267,59.52345229755962,-43.404255319150685,938235.0,0.0810026577783457
TS主连,2024-03-04,101.472,101.51,101.464,101.476,31208,29.455744290897577,35.342186929231225,21.330734145159745,35.17932489451787,0.18599999999999284,0.18363115806101504,60.3091429446831,-41.27659574468151,969443.0,0.07850246793703576
TS主连,2024-03-05,101.472,101.508,101.452,101.48,29427,28.936633115193644,33.503725726860125,21.335823531678507,27.04494018752336,0.1600000000000108,0.15791551519936942,60.63827254626681,-40.42553191489323,998870.0,0.07689514879867587
TS主连,2024-03-06,101.504,101.55,101.468,101.51,28747,28.850122936971207,34.84677758115613,19.71833297270841,37.96707425371131,0.17200000000001125,0.16972902563698877,63.109095981093176,-34.042553191488715,1027617.0,0.07725978102734143
TS主连,2024-03-07,101.54,101.57,101.446,101.45,30995,28.417691046974824,31.01738382994988,19.50114203802277,17.013099491176792,0.05200000000000671,0.051283062782303546,55.59284702298147,-46.80851063829774,996622.0,0.08059836809681671
TS主连,2024-03-08,101.486,101.498,101.43,101.44,27597,27.758797782996535,29.127061009420853,19.74664082777626,-25.980807225523886,-0.10999999999999943,-0.10832102412604572,54.42932245280967,-58.97435897435991,969025.0,0.07969848466132966
TS主连,2024-03-11,101.432,101.492,101.424,101.452,28736,27.04726944529478,27.333133386974296,19.073889420213877,-44.834710743815464,-0.11199999999999477,-0.11027529439564532,55.62942304044789,-59.890109890110146,997761.0,0.07886287861409168
TS主连,2024-03-12,101.426,101.47,101.374,101.388,38129,25.58639966495386,24.992837246633943,21.90019817490252,-120.99258414150135,-0.1419999999999959,-0.13986013986013734,48.32059349051428,-82.45614035087647,959632.0,0.08008695871308538
TS主连,2024-03-13,101.39,101.44,101.374,101.422,38937,24.22987772606586,23.502924979740193,20.59464916555241,-127.746353081305,-0.13400000000000034,-0.13194690614045657,51.93359811774294,-83.78378378378352,998569.0,0.0790807473764366
TS主连,2024-03-14,101.418,101.422,101.364,101.394,34025,22.805924807748806,22.24776176863152,20.415569286651323,-139.98553868402192,-0.17399999999999238,-0.1713137996219194,48.90154123267576,-87.1794871794864,964544.0,0.0775749797066906
TS主连,2024-03-15,101.4,101.436,101.378,101.418,32979,21.69911488151659,22.350558219124274,19.305272925708454,-96.29517157607143,-0.04799999999998761,-0.04730648690199901,51.51453509724908,-76.92307692307551,997523.0,0.0761767668704989
TS主连,2024-03-18,101.426,101.488,101.4,101.466,29790,21.41250915509057,25.34894175384048,17.729767763124205,-27.917620137313886,-0.010000000000005116,-0.009854546887944071,56.3249115114693,-56.410256410259834,1027313.0,0.07702128352260569
TS主连,2024-03-19,101.468,101.5,101.456,101.484,31083,21.30551899029367,25.42992180819504,16.98344882941056,29.18825561311311,0.003999999999990678,0.003941663381934468,58.007415316444636,-48.71794871795167,1058396.0,0.07466262041384793
TS主连,2024-03-20,101.482,101.49,101.452,101.476,33950,21.123746662642027,24.471837777959713,16.740173364652286,35.963499731619095,-0.034000000000006025,-0.0334942370209923,56.95721255990664,-45.631067961164646,1024446.0,0.07204386181285856
TS主连,2024-03-21,101.486,101.54,101.468,101.54,40748,21.620448972461695,27.682350708577285,15.545122709782582,121.81818181817135,0.09000000000000341,0.08871365204534687,62.76505731692165,-14.563106796110945,1065194.0,0.072040728826226
TS主连,2024-03-22,101.536,101.574,101.51,101.512,47950,22.479698069802065,29.309818560108646,14.550761345582309,133.60618462934724,0.07200000000000273,0.07097791798107433,59.01336080145744,-29.523809523809266,1017244.0,0.07146639105292364
TS主连,2024-03-25,101.5,101.594,101.498,101.526,38518,23.499297326088747,28.515972215703368,13.188042200385851,124.41200324410121,0.07399999999999807,0.07294089815872429,60.291413853626544,-29.565217391304724,1055762.0,0.07321879169199977
TS主连,2024-03-26,101.54,101.568,101.522,101.562,32700,24.44606806406924,27.201403667840786,12.58008167379491,128.9592760180767,0.17399999999999238,0.17161794295181831,63.4477271743248,-13.913043478259956,1088462.0,0.0712745922854278
TS主连,2024-03-27,101.572,101.588,101.54,101.576,31474,25.557715053220072,27.913854120743032,11.960481125448963,129.07941897752002,0.15399999999999636,0.1518408234899793,64.62532858443323,-7.826086956522384,1119936.0,0.06961212140789637
TS主连,2024-03-28,101.576,101.63,101.564,101.582,34602,27.036711795878233,30.34206074965935,11.147477785324043,128.3959655116157,0.18799999999998818,0.18541531057063576,65.14362011096165,-18.045112781956174,1154538.0,0.06935411273590394
TS主连,2024-03-29,101.584,101.668,101.564,101.668,30584,28.764023636970283,30.982895536036015,9.994600205471592,140.98198865038415,0.25,0.24650456526453812,71.57270445139578,-0.0,1185122.0,0.07182881896905462
TS主连,2024-04-01,101.646,101.652,101.564,101.582,29555,30.367956060841472,27.877962161230606,8.992996991539828,92.97343616109978,0.11599999999999966,0.11432401001321146,59.71193939596818,-28.289473684214524,1155567.0,0.07412676047126597
TS主连,2024-04-02,101.59,101.618,101.59,101.608,41153,31.85732188300758,26.874002015130344,8.669135063566431,89.00884690359966,0.12400000000000944,0.12218674865003276,61.77437073379208,-19.736842105263772,1196720.0,0.07140342043760421
TS主连,2024-04-03,101.62,101.656,101.592,101.596,32205,33.60017279701008,28.970323983112777,8.109973825329511,91.068301225933,0.12000000000000455,0.11825456265521783,60.2415483132886,-24.827586206896957,1164515.0,0.07087460469206157
TS主连,2024-04-08,101.61,101.688,101.61,101.65,24916,35.48612261036094,29.497999231937843,7.373700110620464,119.13580246915105,0.10999999999999943,0.10833169194406356,64.50926608530861,-13.19444444444345,1189431.0,0.07238356149977136
TS主连,2024-04-09,101.644,101.69,101.644,101.676,22040,37.25373560122297,28.325837100347005,7.030037584340879,128.2923755513621,0.16400000000000148,0.1615572543147703,66.3804741629097,-5.882352941174714,1211471.0,0.07049902139264429
TS主连,2024-04-10,101.66,101.694,101.644,101.682,21868,38.92972763352193,27.27430556129758,6.666347459100487,117.83463107157552,0.1560000000000059,0.15365522132262388,66.81529233426994,-4.9586776859505095,1233339.0,0.06903480557888378
TS主连,2024-04-11,101.684,101.73,101.664,101.67,32949,40.78257511882523,29.142478495906772,6.209678401884478,125.72425828969848,0.10800000000000409,0.10633898505347794,65.00447746518535,-22.900763358779454,1200390.0,0.06881803375182083
TS主连,2024-04-12,101.7,101.736,101.688,101.708,33167,42.54979422799688,27.76484354205343,5.78304496258411,134.56323842730893,0.132000000000005,0.12995195715523877,67.96525941495433,-11.7647058823554,1233557.0,0.06861674562669094
TS主连,2024-04-15,101.728,101.73,101.646,101.652,37681,42.73564372211227,25.375289670327312,9.588533581511967,73.28405491027605,0.07000000000000739,0.06890984623260099,59.9197581503909,-35.294117647060226,1195876.0,0.06971554951049895
TS主连,2024-04-16,101.648,101.68,101.618,101.666,32804,42.06646123795523,23.750519994973583,11.866243005621923,33.41288782822343,-0.0020000000000095497,-0.0019671873155879815,61.15768760770334,-32.71028037383544,1228680.0,0.06916443883117844
TS主连,2024-04-17,101.668,101.69,101.634,101.648,26140,41.58919813215898,23.404989588144296,11.170521744727672,29.13209535100754,0.0660000000000025,0.06497214073359903,58.64950546679687,-44.897959183678054,1202540.0,0.06822412177180837
TS主连,2024-04-18,101.648,101.732,101.646,101.718,31119,41.70200671630808,25.653052451651938,10.183111468214472,101.78072111848445,0.10999999999999943,0.10825919218959701,64.71073637715241,-10.465116279069479,1233659.0,0.06949382735953623
TS主连,2024-04-19,101.73,101.736,101.682,101.704,24181,41.85629993169668,24.62396899421357,9.608767753219254,108.07588075883025,0.10799999999998988,0.10630339777155662,62.730250179556414,-18.604651162795694,1209478.0,0.06838712540528379
TS主连,2024-04-22,101.704,101.744,101.698,101.704,26570,42.102276860757016,24.268149782173005,9.13605343038206,108.39649279243231,0.053999999999987836,0.053123462862747495,62.73025017955642,-22.222222222224854,1209478.0,0.06678804501919254
TS主连,2024-04-23,101.71,101.75,101.706,101.746,35431,42.40987480849951,23.703383090293524,8.676375063588189,135.08771929828524,0.06999999999999318,0.06884613871511736,66.31696849962138,-2.5000000000031086,1244909.0,0.06530318466067925
TS主连,2024-04-24,101.716,101.726,101.668,101.674,28013,41.42540324926797,21.708797585893596,12.045781957115565,21.45593869734517,-0.007999999999995566,-0.007867665860228357,56.3121191390364,-48.101265822780256,1216896.0,0.0662101000420585
TS主连,2024-04-25,101.7,101.756,101.682,101.722,30763,40.988393896186714,23.00278092690443,10.998024107227126,94.7826086956529,0.0519999999999925,0.05114586407002353,60.581628686611865,-23.28767123288071,1247659.0,0.06733795003905386
TS主连,2024-04-26,101.724,101.748,101.576,101.6,38168,38.07677537753176,19.22532872376607,19.312321547951207,-139.26553672320475,-0.10800000000000409,-0.10618633735792748,47.79623804277015,-86.66666666666667,1209491.0,0.07481381075055082
TS主连,2024-04-29,101.484,101.51,101.404,101.468,42868,37.6148583329131,16.00076051795856,30.79188671250048,-355.2903739061113,-0.1839999999999975,-0.1810097194349325,38.3625883936802,-81.81818181817998,1166623.0,0.08346996712551134
TS主连,2024-04-30,101.55,101.58,101.518,101.574,34631,36.046951404998815,20.351168317755302,27.91103821655326,-142.0344456404465,-0.09199999999999875,-0.09049239667144882,47.34940587575585,-51.704545454545496,1201254.0,0.08550782661654588
TS主连,2024-05-06,101.574,101.638,101.514,101.612,35887,33.784993468883684,23.00287639373174,25.10999916815865,-84.05725971369223,-0.036000000000001364,-0.03541633873760386,50.15512660427947,-40.90909090909201,1237141.0,0.08825726757250756
TS主连,2024-05-07,101.632,101.698,101.632,101.674,37708,31.789880114884937,26.263727437729088,23.35910153476716,16.474801739588365,-0.04399999999999693,-0.043256847362316275,54.42271379812708,-23.29545454545248,1274849.0,0.08809603417447119
TS主连,2024-05-08,101.674,101.674,101.64,101.65,26681,29.937274857600386,25.506493678190704,22.685613724761925,1.7000607164744237,-0.053999999999987836,-0.05309525682370975,52.54721894125344,-30.11363636363448,1248168.0,0.08423203173343796
TS主连,2024-05-09,101.644,101.676,101.63,101.638,23231,28.076384894582397,24.47820109947966,22.647456314526284,-6.14352090864581,-0.06599999999998829,-0.06489420278453784,51.5899034511454,-33.52272727272548,1224937.0,0.08150117232390715
TS主连,2024-05-10,101.644,101.682,101.634,101.64,29115,26.429935403431767,23.95906273289103,21.665909638120823,-0.6046471451856522,-0.10599999999999454,-0.10418099974445205,51.7476852616537,-32.954545454545,1254052.0,0.0791082314436282
TS主连,2024-05-13,101.66,101.746,101.652,101.726,29622,25.715339179558573,27.362020684030874,19.641427768834287,68.90540886953879,0.0519999999999925,0.05114385191886672,58.07535139672668,-8.522727272727503,1283674.0,0.08102907205479723
TS主连,2024-05-14,101.738,101.772,101.706,101.726,31252,25.349621825910113,28.071438485481607,18.483343273663273,96.78540399652537,0.0040000000000048885,0.00393228603448037,58.07535139672668,-12.500000000001448,1283674.0,0.07995556690802617
TS主连,2024-05-15,101.762,101.762,101.708,101.726,27480,25.010027140379403,26.685096189880575,17.570520777671668,90.1360544217505,0.12600000000000477,0.12401574803149185,58.07535139672668,-12.500000000001448,1283674.0,0.07810159784316731
TS主连,2024-05-16,101.718,101.734,101.692,101.704,27759,24.398509563092556,25.62508292834581,18.385825035564327,68.05311951890621,0.23599999999999,0.2325856427642048,55.73990497591943,-18.47826086956803,1255915.0,0.07552291228294118
TS主连,2024-05-17,101.65,101.718,101.65,101.71,29079,23.09380679567816,23.965234203124037,21.19566492082044,46.28820960696043,0.13599999999999568,0.1338925315533368,56.25656422229856,-16.847826086959312,1284994.0,0.0749855614055881
TS主连,2024-05-20,101.726,101.748,101.69,101.738,17506,22.310050664029028,25.524100629203062,20.005372582644586,85.16912402428258,0.12600000000000477,0.12400110223202976,58.68059108686538,-9.239130434784014,1302500.0,0.07377230701947515
TS主连,2024-05-21,101.714,101.734,101.68,101.692,31194,21.402970431340428,24.068506110575054,19.847746912884425,49.99599647690402,0.01799999999998647,0.01770364104882738,53.44115159467041,-21.739130434785462,1271306.0,0.0726457136609407
TS主连,2024-05-22,101.696,101.756,101.69,101.746,37523,20.885907480675147,24.67369421413369,18.551271541535296,79.38144329897524,0.09599999999998943,0.09444171175601035,58.16358090605526,-10.077519379848633,1308829.0,0.07217101982801655
TS主连,2024-05-23,101.754,101.79,101.754,101.778,27619,20.88003584919272,27.02993800726731,17.720242606539653,141.77858439201665,0.14000000000000057,0.13774375725614796,60.70700769378134,-4.347826086956522,1336448.0,0.07015880412601616
TS主连,2024-05-24,101.8,101.808,101.712,101.732,29579,20.069494829176612,24.455822791387437,20.199108616300876,95.778748180506,0.09199999999999875,0.09051554506098736,55.48505103738394,-42.69662921348467,1306869.0,0.07200460383130099
TS主连,2024-05-27,101.74,101.75,101.68,101.75,29125,18.760490383310355,22.75422661326193,21.97441293562296,38.032786885233854,0.02400000000000091,0.023592788470994108,57.04221959738521,-32.58426966292314,1335994.0,0.07186141784335043
