symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TF主连,2016-04-14,100.75,100.835,100.35,100.42,15623,-0.0037698412698412564,0.026376765913425748,0.9961412175500204,100.685,98.92724206349207,1.0177681890229973,-0.003275434243176112,-0.0005779875731167783,9.926543577520874e-05,-0.0020355771285960333,0.026610438545975557,-0.0020355771285960333,0.02864601567457159,-0.003176493944808345,False,-0.003176493944808345,-0.0026156734393431025,0.03561218035244418,-0.0026156734393431025,0.03822785379178728,0.004814373635100253,0.0,-0.003176493944808345,0.0,0.03561218035244418,0.0026156734393431025,-0.03561218035244418,-0.0026319709986591944,0.02216867678954737,-0.1187247675468019,0.035257731958762806,0.492209463031024,0.07163156055888448,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5357142857142857,0.45634920634920634,0.07936507936507936,0.047619047619047616,0.035257731958762806,0.7666666666666667,0.5933936184437885,2016,False,,76.0
TF主连,2016-04-15,100.485,100.715,100.445,100.635,14036,4.968697207607953e-05,0.025268703246976276,0.9982714879834935,100.8,98.94244047619047,1.0187741429751425,0.001492760113449787,-0.00022740355342476537,0.0006472814180442654,-0.001388295710551768,0.02720617357226729,-0.001388295710551768,0.028594469282819057,0.0021410077673771344,False,0.0021410077673771344,-0.0016168417657237422,0.039763497398171754,-0.0016168417657237422,0.041380339163895496,0.0026887074287991457,0.0,0.0021410077673771344,0.0,0.039763497398171754,0.0016168417657237422,-0.039763497398171754,-0.0016369047619047006,0.02316750846316673,-0.07065519214149257,0.0395640721037136,0.49234016152005067,0.08035922152189151,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.9523809523809523,0.0395640721037136,0.8852459016393442,0.6153100899504239,2016,False,,77.0
TF主连,2016-04-18,100.605,100.795,100.605,100.71,8351,0.0005464209428245326,0.028734584729412038,0.9989882156886083,100.63,98.95986111111111,1.0168769324263063,0.0010436857015057033,0.0025027900845888684,-0.000298107020420324,-0.001686402730972092,0.026391564305062176,-0.001686402730972092,0.028077967036034268,0.0007452675510506435,False,0.0007452675510506435,0.0008149337218348318,0.04551883674303481,0.0008149337218348318,0.044703903021199975,0.0018880111293287398,0.0,0.0007452675510506435,0.0,0.04551883674303481,-0.0008149337218348318,-0.04551883674303481,0.00079499155321483,0.022226268077709443,0.035768107827877815,0.04557724252491702,0.4880753572772889,0.0933815687380081,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5436507936507936,0.44841269841269843,0.09523809523809518,0.7619047619047619,0.04557724252491702,0.9838709677419355,0.6447394856268691,2016,False,,80.0
TF主连,2016-04-19,100.665,100.775,100.62,100.715,8118,0.001740600755917976,0.02173381619444026,0.9989511087747314,100.655,98.97638888888889,1.0169597126138388,0.00049669696518162,0.002552215406792735,-0.0004468275245753661,-0.001934482367243806,0.024595069006400294,-0.001934482367243806,0.0265295513736441,4.964750273073193e-05,False,4.964750273073193e-05,0.0006161463641858322,0.04318061049161259,0.0006161463641858322,0.04256446412742676,0.0015390725846490035,0.0,4.964750273073193e-05,0.0,0.04318061049161259,-0.0006161463641858322,-0.04318061049161259,0.0005960955739903184,0.022027480720060444,0.027061450265960452,0.043138270326255945,0.4857371310258667,0.08880990883927037,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5436507936507936,0.44841269841269843,0.09523809523809518,0.5238095238095238,0.043138270326255945,0.9365079365079365,0.6677931515376778,2016,False,,81.0
TF主连,2016-04-20,100.6,100.665,100.4,100.535,14255,-0.0009440524694425134,0.022848911180562648,0.9972127440088874,100.54,98.9925992063492,1.015631479585916,-0.0006461232604373368,0.002899732845878411,-0.001141835873504582,-0.0029272943472508084,0.023453233132895712,-0.0029272943472508084,0.02638052748014652,-0.001787221367224423,False,-0.001787221367224423,-2.85584862237398e-05,0.04242912190533066,-2.85584862237398e-05,0.0424576803915544,0.00263118701285807,0.0,-0.001787221367224423,0.0,0.04242912190533066,2.85584862237398e-05,-0.04242912190533066,-4.9731450169177016e-05,0.022672185570470016,-0.0021935004904842987,0.042353551062726646,0.4864886196121486,0.08705969544877097,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5436507936507936,0.44841269841269843,0.09523809523809518,0.14285714285714285,0.042353551062726646,0.875,0.6950633619474232,2016,False,,82.0
TF主连,2016-04-21,100.515,100.68,100.42,100.52,13220,-0.0009938382031405846,0.022642379721587447,0.9971134102429298,100.63,99.00694444444444,1.0163933506347758,4.9743819330316796e-05,0.0018551670750774907,-0.0001989356940368392,-0.0029273042406111616,0.023876381420196324,-0.0029273042406111616,0.026803685660807486,-0.0001492017705276849,False,-0.0001492017705276849,-0.0010729263597948346,0.03756244994299385,-0.0010729263597948346,0.03863537630278868,0.0025861640224797843,0.0,-0.0001492017705276849,0.0,0.03756244994299385,0.0010729263597948346,-0.03756244994299385,-0.001093113385670308,0.02192622123795429,-0.04985416200116272,0.037304576647231746,0.4819203511908672,0.07740817866489533,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.38095238095238093,0.037304576647231746,0.7846153846153846,0.7216034884875496,2016,False,,83.0
TF主连,2016-04-22,100.54,100.7,100.505,100.58,9282,-0.0013899920571882607,0.022921578488226402,0.9977778659577,100.62,99.02214285714287,1.016136361996956,0.00039785160135252795,0.00205421151937224,0.00019896538002406317,-0.0024302170281315094,0.02361097447681093,-0.0024302170281315094,0.02604119150494244,0.0005968961400717454,False,0.0005968961400717454,-0.00037665627557137427,0.03975885075258734,-0.00037665627557137427,0.04013550702815871,0.0019399124552328631,0.0,0.0005968961400717454,0.0,0.03975885075258734,0.00037665627557137427,-0.03975885075258734,-0.00039753528125630044,0.02242374343387432,-0.01772831920007458,0.03958656330749344,0.4809177426614172,0.08231462430231808,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5436507936507936,0.44841269841269843,0.09523809523809518,0.6666666666666666,0.03958656330749344,0.8484848484848485,0.7387271056111668,2016,False,,84.0
TF主连,2016-04-25,100.54,100.55,100.35,100.375,10405,-0.003969238402381614,0.02669072192166444,0.9959418161612954,100.72,99.03484126984128,1.0170158169443333,-0.001641137855579955,-0.0007797692785537214,-0.0003976933784051173,-0.002629142765908421,0.02062930177024036,-0.002629142765908421,0.02325844453614878,-0.0020381785643268646,False,-0.0020381785643268646,-0.0034086730430387124,0.03332790733037927,-0.0034086730430387124,0.03673658037341798,0.001988466892026276,0.0,-0.0020381785643268646,0.0,0.03332790733037927,0.0034086730430387124,-0.03332790733037927,-0.003425337569499587,0.023468083795060712,-0.14595727539631984,0.032930280421919145,0.47856315636786284,0.0688107305874718,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.14285714285714285,0.032930280421919145,0.5970149253731343,0.7433468639622685,2016,False,,87.0
TF主连,2016-04-26,100.365,100.625,100.365,100.585,10624,-0.0012411875682653006,0.027461664025950294,0.9980873754375346,100.775,99.0480753968254,1.017435216143836,0.002191999202909356,0.0005680547331746721,-9.962640099636655e-05,-0.0024309137260787317,0.020169500427129283,-0.0024309137260787317,0.022600414153208015,0.002092154420921588,False,0.002092154420921588,-0.0018625869302983933,0.03464825830391216,-0.0018625869302983933,0.036510845234210554,0.002590286425902915,0.0,0.002092154420921588,0.0,0.03464825830391216,0.0018625869302983933,-0.03464825830391216,-0.0018853882411313805,0.02501416990780103,-0.07537280861530388,0.03429305912596403,0.47988350734139573,0.07146121631883355,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.9047619047619048,0.03429305912596403,0.6617647058823529,0.7515565308077301,2016,False,,88.0
TF主连,2016-04-27,100.62,100.625,100.5,100.54,7598,-0.0045544554455444475,0.03795973861956037,0.9978685868408189,100.71,99.06095238095239,1.016646797546484,-0.0007950705625123788,-0.00032632069527605,0.00034796440821205366,-0.001338717117420063,0.02036322319009709,-0.001338717117420063,0.021701940307517154,-0.0004473828105581168,False,-0.0004473828105581168,-0.001664968500469377,0.033738150557621305,-0.001664968500469377,0.03540311905809068,0.0012427300293284288,0.0,-0.0004473828105581168,0.0,0.033738150557621305,0.001664968500469377,-0.033738150557621305,-0.0016880150928406668,0.024816551477972015,-0.06801972845981458,0.0333521763708311,0.4798681652162211,0.06950279011695458,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5357142857142857,0.45634920634920634,0.07936507936507936,0.3333333333333333,0.0333521763708311,0.6086956521739131,0.7537563237683926,2016,False,,89.0
TF主连,2016-04-28,100.57,100.72,100.535,100.67,7211,-0.004006925550333884,0.0392272453611211,0.9993597029816002,101.0,99.07124999999999,1.0194683119472099,0.000994332305856771,-0.0022115435477948475,0.00029838870101439596,-0.001040328416405667,0.016704574016605966,-0.001040328416405667,0.017744902433011633,0.00129301770439616,False,0.00129301770439616,-0.0032515059544487857,0.027014312308474064,-0.0032515059544487857,0.03026581826292285,0.0018400636562562389,0.0,0.00129301770439616,0.0,0.027014312308474064,0.0032515059544487857,-0.027014312308474064,-0.0032673267326732702,0.023230014023992607,-0.14065108739489712,0.026459342340045877,0.47314432696707387,0.05592234933821194,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5357142857142857,0.45634920634920634,0.07936507936507936,0.9047619047619048,0.026459342340045877,0.34285714285714286,0.7419001527285481,2016,False,,90.0
TF主连,2016-04-29,100.625,100.7,100.575,100.6,5334,-0.004059004059004168,0.03447998121766449,0.9988680818952678,101.075,99.08121031746032,1.0201227828783228,-0.0002484472049689712,-0.0036486391604702018,-0.0004470050660574376,-0.0010417889280076587,0.015696773640836548,-0.0010417889280076587,0.016738562568844206,-0.0006953412138671622,False,-0.0006953412138671622,-0.004689421425741802,0.026166026919230867,-0.004689421425741802,0.03085544834497267,0.0012416807390483759,0.0,-0.0006953412138671622,0.0,0.026166026919230867,0.004689421425741802,-0.026166026919230867,-0.004699480583725046,0.023182780980433915,-0.20271427261860306,0.025588745030074245,0.473686724005565,0.05402039730751167,0,1,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.5317460317460317,0.4603174603174603,0.07142857142857145,0.2857142857142857,0.025588745030074245,0.3380281690140845,0.7313300655387426,2016,False,,91.0
TF主连,2016-05-03,100.66,100.95,100.66,100.83,6153,-0.0022265103161644983,0.034633206676170536,1.001263619911075,101.01,99.09164682539682,1.0193593833189936,0.0016888535664614235,-0.0008719691383125561,0.0005964214711728921,-0.0008905814068718154,0.01629319511200944,-0.0008905814068718154,0.017183776518881255,0.0022862823061631232,False,0.0022862823061631232,-0.0017600523028584725,0.027330890120490392,-0.0017600523028584725,0.029090942423348864,0.0028827037773360466,0.0,0.0022862823061631232,0.0,0.027330890120490392,0.0017600523028584725,-0.027330890120490392,-0.0017820017820018297,0.02482597646987683,-0.07177972573058959,0.026782077393075365,0.4748515872068245,0.05640094318861415,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5317460317460317,0.4603174603174603,0.07142857142857145,1.0,0.026782077393075365,0.375,0.720242297098033,2016,False,,95.0
TF主连,2016-05-04,100.83,100.925,100.8,100.88,5061,4.956629491936759e-05,0.03546675478904682,1.0017576437643367,101.055,99.10248015873016,1.0197020280233404,0.0004958841614599585,-0.0013666253166080278,0.0,-0.00034608086237120084,0.017311525050909715,-0.00034608086237120084,0.017657605913280916,0.0004958841614599585,False,0.0004958841614599585,-0.0017096685868989159,0.028335939251400433,-0.0017096685868989159,0.03004560783829935,0.0012397104036497074,0.0,0.0004958841614599585,0.0,0.028335939251400433,0.0017096685868989159,-0.028335939251400433,-0.0017317302459057826,0.024876360185836388,-0.06961348979388718,0.027814569536423805,0.4748383063988344,0.05857692852830056,1,0,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.5357142857142857,0.45634920634920634,0.07936507936507936,0.6190476190476191,0.027814569536423805,0.3835616438356164,0.7073716061451502,2016,False,,96.0
TF主连,2016-05-05,100.88,100.92,100.845,100.905,4230,0.0004461629982153159,0.03506104619671535,1.0019835112866509,100.875,99.11462301587301,1.017761021840794,0.0002478191911181593,0.000711789560241427,0.0,-0.0003955588693971279,0.017820949401393782,-0.0003955588693971279,0.01821650827079091,0.0002478191911181593,False,0.0002478191911181593,0.0003193588571508421,0.031691246980470766,0.0003193588571508421,0.031371888123319924,0.0007434575733545088,0.0,0.0002478191911181593,0.0,0.031691246980470766,-0.0003193588571508421,-0.031691246980470766,0.00029739776951664965,0.02334297112402295,0.012740356312679868,0.03127395370228414,0.4719786370520004,0.06626137550975326,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.5714285714285714,0.03127395370228414,0.527027027027027,0.7055139533441012,2016,False,,97.0
TF主连,2016-05-06,100.9,100.99,100.805,100.92,5383,0.0006941001487357212,0.03459518996205624,1.0020976330259286,100.86,99.12460317460318,1.0175072259541862,0.0001982160555005219,0.0012569009029216316,-4.9551558396476736e-05,-0.0006433756074712971,0.017004879369902137,-0.0006433756074712971,0.017648254977373434,0.0001486546751894302,False,0.0001486546751894302,0.0006167124170985971,0.026116563723216024,0.0006167124170985971,0.025499851306117427,0.0018334076606708097,0.0,0.0001486546751894302,0.0,0.026116563723216024,-0.0006167124170985971,-0.026116563723216024,0.0005948839976204212,0.023342926914454054,0.025484550407946747,0.025557644428636728,0.46640395379474564,0.054797229356001766,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.5238095238095238,0.025557644428636728,0.32,0.6819513431148243,2016,False,,98.0
TF主连,2016-05-09,100.97,101.155,100.97,101.13,5809,0.0015350334241148733,0.03219695062985628,1.0041055834942636,100.85,99.13551587301586,1.0172943481645895,0.0015846290977516997,0.0030398050081087424,0.0004954419342053651,-0.00024708100620274287,0.018059235993401868,-0.00024708100620274287,0.01830631699960461,0.002080856123662267,False,0.002080856123662267,0.002796715873697675,0.02845147197837572,0.002796715873697675,0.025654756104678045,0.0018331351565596737,0.0,0.002080856123662267,0.0,0.02845147197837572,-0.002796715873697675,-0.02845147197837572,0.002776400594943107,0.02532463570517951,0.10963240013656997,0.02795283594226472,0.4682307577869105,0.05969884608688163,1,0,0.6190476190476191,0.38095238095238093,0.23809523809523814,0.5436507936507936,0.44841269841269843,0.09523809523809518,0.8571428571428571,0.02795283594226472,0.39473684210526316,0.6678479026955945,2016,False,,101.0
TF主连,2016-05-10,100.5,100.5,100.21,100.335,6548,-0.006977434679335093,0.028302760412234007,0.9965609286734123,100.975,99.14323412698413,1.0184759544021906,-0.0016417910447761308,0.0004066880649434834,-0.006229605458320964,-0.006724579374786432,0.012185393901618768,-0.006724579374786432,0.0189099732764052,-0.007861168792643203,False,-0.007861168792643203,-0.006303917470259379,0.020488656509578873,-0.006303917470259379,0.026792573979838252,0.0028675961633541605,0.0,-0.007861168792643203,0.0,0.020488656509578873,0.006303917470259379,-0.020488656509578873,-0.006338202525377534,0.03194633994650886,-0.19840152380492593,0.01976826913304186,0.47599027990340004,0.041530825245115796,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.047619047619047616,0.01976826913304186,0.16883116883116883,0.6333704753610242,2016,False,,102.0
TF主连,2016-05-11,100.3,100.38,100.235,100.29,7476,-0.007029702970296925,0.03154701832426576,0.9964653251627617,101.04,99.15049603174603,1.0190569290510558,-9.970089730793052e-05,-0.00038628806263085735,-0.0003488314147604976,-0.007023893582317475,0.01143001710623015,-0.007023893582317475,0.018453910688547626,-0.0004484975332634811,False,-0.0004484975332634811,-0.00739613869750666,0.019328704560216292,-0.00739613869750666,0.026724843257722952,0.0014451587182936765,0.0,-0.0004484975332634811,0.0,0.019328704560216292,0.00739613869750666,-0.019328704560216292,-0.007422802850356347,0.03175111378578854,-0.23378086515121602,0.018586227909811237,0.4757273230205644,0.03906907804201905,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5357142857142857,0.45634920634920634,0.07936507936507936,0.3333333333333333,0.018586227909811237,0.14102564102564102,0.5966440438977506,2016,False,,103.0
TF主连,2016-05-12,100.32,100.46,100.32,100.45,7761,-0.002878697637482497,0.026051603163329218,0.9981988696354265,101.0,99.15964285714286,1.0185595378304106,0.001295853269537517,0.0015527156546383258,0.0002991325157042368,-0.006972187828291787,0.01208462392622034,-0.006972187828291787,0.019056811754512126,0.0015953734170903733,False,0.0015953734170903733,-0.005404882461730542,0.024123346715880678,-0.005404882461730542,0.02952822917761122,0.0013959517399541386,0.0,0.0015953734170903733,0.0,0.024123346715880678,0.005404882461730542,-0.024123346715880678,-0.00544554455445545,0.03295060438419317,-0.16526387470658196,0.02348565897396715,0.4741234276990808,0.049534905051924906,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5396825396825397,0.4523809523809524,0.08730158730158727,0.8095238095238095,0.02348565897396715,0.27848101265822783,0.5696751594430521,2016,False,,104.0
