symbol,date,open,high,low,close,volume,mmt_normal_1M,mmt_normal_A,mmt_avg_1M,close_1m_ago,avg_close_1y,mmt_avg_1Y,intraday_return,mmt_intraday_1M,overnight_return,mmt_overnight_1M,overnight_sum_1y,overnight_sum_1m,mmt_overnight_1Y,daily_return,limit_flag,valid_return,mmt_off_limit_1M,off_limit_sum_1y,off_limit_sum_1m,mmt_off_limit_1Y,range,range_gt_20,range_le_20,range_gt_20_sum,range_le_20_sum,mmt_range_1M,mmt_range_1Y,cumulative_return_1m,sum_abs_return_1m,mmt_route_1M,cumulative_return_1y,sum_abs_return_1y,mmt_route_1Y,up_flag,down_flag,up_ratio_1m,down_ratio_1m,mmt_discrete_1M,up_ratio_1y,down_ratio_1y,mmt_discrete_1Y,mmt_self_rank_1M,ret_1y,ret_rank_1y,mmt_time_rank_1M,year,is_first_day,mmt_year_open_return,mmt_highest_days_1Y
TS主连,2019-07-31,100.21,100.25,100.21,100.25,7192,0.0003492491144039267,,1.0004715439446523,100.2,,,0.00039916176030341255,0.00020002399642682356,0.00014970806926495328,0.00029958300994359366,,0.00029958300994359366,,0.0005489295873049027,False,0.0005489295873049027,0.0004995522580137912,0.011116646297694266,0.0004995522580137912,0.010617094039680475,0.00039922151803988476,0.0,0.0005489295873049027,0.0,0.011116646297694266,-0.0004995522580137912,-0.011116646297694266,0.0004990019960080527,0.004291270442381867,0.11628304547757236,,0.12451068374626584,,1,0,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.5367965367965368,0.3852813852813853,0.15151515151515155,1.0,,,,2019,False,,
TS主连,2019-08-01,100.25,100.25,100.235,100.245,3508,0.00019955101022706145,,1.0004116612402232,100.215,,,-4.9875311720626314e-05,0.00024992418981961695,0.0,5.008201193967832e-05,,5.008201193967832e-05,,-4.9875311720626314e-05,False,-4.9875311720626314e-05,0.00029997634749068247,0.01106677098597364,0.00029997634749068247,0.010766794638482957,0.00014962593516210044,0.0,-4.9875311720626314e-05,0.0,0.01106677098597364,-0.00029997634749068247,-0.01106677098597364,0.00029935638377498464,0.004191445155300011,0.07142080420555035,,0.12456055905798646,,0,1,0.47619047619047616,0.38095238095238093,0.09523809523809523,0.5344827586206896,0.3879310344827586,0.146551724137931,0.38095238095238093,,,,2019,False,,
TS主连,2019-08-02,100.29,100.325,100.285,100.325,3779,0.001297469933629447,,1.0011450924431382,100.225,,,0.00034898793498849834,0.00024957586370433216,0.0004489001945233717,0.0007484458596088706,,0.0007484458596088706,,0.0007980447902637966,False,0.0007980447902637966,0.000998235676496373,0.011864815776237436,0.000998235676496373,0.010866580099741063,0.00039902239513198916,0.0,0.0007980447902637966,0.0,0.011864815776237436,-0.000998235676496373,-0.011864815776237436,0.0009977550511350852,0.004889704484305701,0.20405221917552313,,0.12535860384825026,,1,0,0.47619047619047616,0.38095238095238093,0.09523809523809523,0.5364806866952789,0.38626609442060084,0.1502145922746781,1.0,,,,2019,False,,
TS主连,2019-08-05,100.325,100.43,100.315,100.43,9656,0.0027457440966502933,,1.0020553959131546,100.195,,,0.0010465985546972423,0.0014957453409182309,0.0,0.0008482213647222903,,0.0008482213647222903,,0.0010465985546972423,False,0.0010465985546972423,0.0023441607465340963,0.012911414330934678,0.0023441607465340963,0.010567253584400582,0.0011462746075256325,0.0,0.0010465985546972423,0.0,0.012911414330934678,-0.0023441607465340963,-0.012911414330934678,0.00234542641848412,0.0056369765236624625,0.416078798383969,,0.1264052024029475,,1,0,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.5384615384615384,0.38461538461538464,0.1538461538461538,1.0,,,,2019,False,,
TS主连,2019-08-06,100.46,100.47,100.425,100.425,3944,0.0025456723569929895,,1.0018780537078467,100.155,,,-0.0003483973720883604,0.0013469985802597728,0.0002987155232498928,0.0013465476469920468,,0.0013465476469920468,,-4.978592054172282e-05,False,-4.978592054172282e-05,0.002693596344032101,0.012861628410392956,0.002693596344032101,0.010168032066360855,0.00044807328487505427,0.0,-4.978592054172282e-05,0.0,0.012861628410392956,-0.002693596344032101,-0.012861628410392956,0.002695821476710991,0.005287540926164458,0.5098440871391079,,0.12645498832348923,,0,1,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.5361702127659574,0.3872340425531915,0.14893617021276595,0.3333333333333333,,,,2019,False,,
TS主连,2019-08-07,100.435,100.445,100.425,100.44,3808,0.0026954177897573484,,1.0018927633596924,100.17,,,4.978344202721807e-05,0.0013967820222869909,9.957679860606028e-05,0.0012963565857808668,,0.0012963565857808668,,0.0001493651979089794,False,0.0001493651979089794,0.00269319368212384,0.013010993608301935,0.00269319368212384,0.010317799926178095,0.00019915359721181002,0.0,0.0001493651979089794,0.0,0.013010993608301935,-0.00269319368212384,-0.013010993608301935,0.0026954177897573484,0.005287138264256197,0.5098065635959955,,0.1266043535213982,,1,0,0.5238095238095238,0.3333333333333333,0.19047619047619052,0.538135593220339,0.3855932203389831,0.15254237288135591,0.6190476190476191,,,,2019,False,,
TS主连,2019-08-08,100.43,100.455,100.42,100.455,6619,0.002544910179640647,,1.0019149636456122,100.17,,,0.00024892960270817,0.0016956242778526365,-9.956192751880977e-05,0.0011468795140072707,,0.0011468795140072707,,0.0001493428912784367,False,0.0001493428912784367,0.0028425365734022767,0.013160336499580372,0.0028425365734022767,0.010317799926178095,0.00034846674631617473,0.0,0.0001493428912784367,0.0,0.013160336499580372,-0.0028425365734022767,-0.013160336499580372,0.002845163222521707,0.005436481155534634,0.5233464701013772,,0.12675369641267664,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.540084388185654,0.38396624472573837,0.1561181434599156,0.5714285714285714,,,,2019,False,,
TS主连,2019-08-09,100.46,100.485,100.46,100.485,4772,0.0027442371020856005,,1.0020767525872147,100.2,,,0.0002488552657775589,0.0017448388967945538,4.9773530436558744e-05,0.001096822755934257,,0.001096822755934257,,0.0002986411826191304,False,0.0002986411826191304,0.0028416868904926895,0.013458977682199502,0.0028416868904926895,0.010617290791706813,0.0002488676521826259,0.0,0.0002986411826191304,0.0,0.013458977682199502,-0.0028416868904926895,-0.013458977682199502,0.00284431137724539,0.0054356314726250465,0.5232715631237924,,0.12705233759529577,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.542016806722689,0.38235294117647056,0.15966386554621848,0.7619047619047619,,,,2019,False,,
TS主连,2019-08-12,100.46,100.48,100.44,100.445,5425,0.0026952832543050143,,1.0015430213804433,100.21,,,-0.00014931315946642432,0.0014458176680631762,-0.0002487933522417052,0.0008979296032934903,,0.0008979296032934903,,-0.0003980693635866617,False,-0.0003980693635866617,0.002343817127704595,0.01306090831861284,0.002343817127704595,0.010717091190908246,0.0003980693635866672,0.0,-0.0003980693635866617,0.0,0.01306090831861284,-0.002343817127704595,-0.01306090831861284,0.002345075341782188,0.005733900437010275,0.40898431487326947,,0.12745040695888243,,0,1,0.5238095238095238,0.38095238095238093,0.1428571428571429,0.5397489539748954,0.38493723849372385,0.15481171548117156,0.09523809523809523,,,,2019,False,,
TS主连,2019-08-13,100.5,100.5,100.46,100.46,3423,0.002845021212877441,,1.0015502793992295,100.175,,,-0.00039800995024885655,0.0014469495628475215,0.0005475633431231142,0.001395597726378539,,0.001395597726378539,,0.00014933545721529384,False,0.00014933545721529384,0.002842419125185347,0.013210243775828134,0.002842419125185347,0.010367824650642787,0.00039822788590777294,0.0,0.00014933545721529384,0.0,0.013210243775828134,-0.002842419125185347,-0.013210243775828134,0.002845021212877441,0.005533969353960111,0.5141013675548353,,0.12759974241609773,,1,0,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.5416666666666666,0.38333333333333336,0.15833333333333327,0.5238095238095238,,,,2019,False,,
TS主连,2019-08-14,100.44,100.475,100.43,100.44,5013,0.0024952590078850534,0.010413171810993438,1.0012261132210891,100.175,,,0.0,0.0014469495628475215,-0.0001990842126219361,0.001196513513756603,,0.001196513513756603,,-0.0001990842126219361,False,-0.0001990842126219361,0.002643334912563411,0.013011159563206198,0.002643334912563411,0.010367824650642787,0.00044793947839923847,0.0,-0.0001990842126219361,0.0,0.013011159563206198,-0.002643334912563411,-0.013011159563206198,0.0026453706014475387,0.005733053566582047,0.4614243649958892,,0.12779882662871966,,0,1,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.5394190871369294,0.38589211618257263,0.1535269709543568,0.19047619047619047,,,,2019,False,,
TS主连,2019-08-15,100.46,100.485,100.395,100.41,7403,0.0018458468445996523,0.010198702870665155,1.0008347765415333,100.19,,,-0.0004977105315547847,0.0008993313604838127,0.00019912385503784158,0.0012958120630794934,,0.0012958120630794934,,-0.00029868578255676237,False,-0.00029868578255676237,0.0021949111714342218,0.012712473780649436,0.0021949111714342218,0.010517562609215214,0.0008960573476702848,0.0,-0.00029868578255676237,0.0,0.012712473780649436,-0.0021949111714342218,-0.012712473780649436,0.0021958279269387315,0.005882001390566383,0.37331305811325105,,0.12809751241127643,,0,1,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5371900826446281,0.3884297520661157,0.1487603305785124,0.14285714285714285,,,,2019,False,,
TS主连,2019-08-16,100.4,100.41,100.35,100.355,3997,0.0014469613810998982,0.010349177147911615,1.0002142853583302,100.225,,,-0.00044820717131477394,5.186282269720177e-05,-9.959167413597925e-05,0.0012461255691011974,,0.0012461255691011974,,-0.0005477542077481079,False,-0.0005477542077481079,0.0012978207025823307,0.012164719572901328,0.0012978207025823307,0.010866898870318997,0.000597550044816276,0.0,-0.0005477542077481079,0.0,0.012164719572901328,-0.0012978207025823307,-0.012164719572901328,0.0012970815664754554,0.006080419337210707,0.21332107121915547,,0.12864526661902453,,0,1,0.47619047619047616,0.47619047619047616,0.0,0.5349794238683128,0.39094650205761317,0.1440329218106996,0.047619047619047616,,,,2019,False,,
TS主连,2019-08-19,100.355,100.38,100.35,100.38,751,0.0013966480446927498,0.01049851324562967,1.0003936595890992,100.21,,,0.0002491156394797134,0.0005503923395651089,0.0,0.0011463500639876667,,0.0011463500639876667,,0.0002491156394797134,False,0.0002491156394797134,0.0016965995997323402,0.012413835212381041,0.0016965995997323402,0.010717235612648701,0.00029893876737582716,0.0,0.0002491156394797134,0.0,0.012413835212381041,-0.0016965995997323402,-0.012413835212381041,0.0016964374812893368,0.006179871719020125,0.27451014493846526,,0.12889438225850425,,1,0,0.5238095238095238,0.42857142857142855,0.09523809523809529,0.5368852459016393,0.38934426229508196,0.14754098360655737,0.7619047619047619,,,,2019,False,,
TS主连,2019-08-20,100.25,100.275,100.25,100.265,5540,0.0002494014365523878,0.00972289773242263,0.9992351139979121,100.24,,,0.000149625935162101,0.0003008166779208121,-0.0012950787009363696,-4.893819687290524e-05,,-4.893819687290524e-05,,-0.0011456465431359808,False,-0.0011456465431359808,0.0002515817363688555,0.01126818866924506,0.0002515817363688555,0.011016606932876205,0.0002490535963339877,0.0,-0.0011456465431359808,0.0,0.01126818866924506,-0.0002515817363688555,-0.01126818866924506,0.0002494014365523878,0.0070261469419286016,0.03549618853885367,,0.13004002880164023,,0,1,0.47619047619047616,0.47619047619047616,0.0,0.5346938775510204,0.39183673469387753,0.14285714285714285,0.047619047619047616,,,,2019,False,,
TS主连,2019-08-21,100.25,100.255,100.22,100.225,7513,0.00024950099800391534,0.008964072660237798,0.9988240335648724,100.24,,,-0.00024937655860357566,0.00020105859221131173,-0.00014960355059090436,-0.00034818260939528667,,-0.00034818260939528667,,-0.00039894280157593,False,-0.00039894280157593,-0.00014736106520707448,0.01086924586766913,-0.00014736106520707448,0.011016606932876205,0.00034907495137881205,0.0,-0.00039894280157593,0.0,0.01086924586766913,0.00014736106520707448,-0.01086924586766913,-0.00014964086193136605,0.0074250897435045315,-0.020153407851032624,,0.13043897160321616,,0,1,0.47619047619047616,0.5238095238095238,-0.04761904761904767,0.532520325203252,0.3943089430894309,0.1382113821138211,0.19047619047619047,,,,2019,False,,
TS主连,2019-08-22,100.22,100.265,100.22,100.26,8340,0.0005488748066464488,0.00942392664394287,0.9991454545907525,100.2,,,0.0003991219317502903,0.0008496192867452068,-4.988775255665434e-05,-0.00024842950002057496,,-0.00024842950002057496,,0.00034921426789735754,False,0.00034921426789735754,0.0006008955011738148,0.011218460135566488,0.0006008955011738148,0.010617564634392673,0.00044898977301074293,0.0,0.00034921426789735754,0.0,0.011218460135566488,-0.0006008955011738148,-0.011218460135566488,0.0005988023952097077,0.007375261712918357,0.08119066394089551,,0.13078818587111352,,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5344129554655871,0.39271255060728744,0.14170040485829966,0.8571428571428571,,,,2019,False,,
TS主连,2019-08-23,100.25,100.285,100.245,100.275,9543,0.0004988775255676536,0.009574151938043451,0.9992700420784619,100.205,,,0.00024937655860357566,0.0010989958453487825,-9.974067424700639e-05,-0.0003980703738684088,,-0.0003980703738684088,,0.00014961101137034305,False,0.00014961101137034305,0.0007006063129433304,0.011368071146936831,0.0007006063129433304,0.0106674648339935,0.00039896269698775223,0.0,0.00014961101137034305,0.0,0.011368071146936831,-0.0007006063129433304,-0.011368071146936831,0.0006985679357318642,0.007474972524687873,0.09345424794869514,,0.13093779688248386,,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5362903225806451,0.3911290322580645,0.14516129032258063,0.6666666666666666,,,,2019,False,,
TS主连,2019-08-26,100.31,100.38,100.3,100.315,6407,0.0011477045908183658,0.00897212221413568,0.9996113757299161,100.225,,,4.984547901498715e-05,0.0009991556642500177,0.0003490401396160081,-9.892794394739113e-05,,-9.892794394739113e-05,,0.00039890301670397754,False,0.00039890301670397754,0.0008999184908669022,0.011766974163640809,0.0008999184908669022,0.010867055672773906,0.0007978060334081106,0.0,0.00039890301670397754,0.0,0.011766974163640809,-0.0008999184908669022,-0.011766974163640809,0.0008979795460215545,0.007674284702611445,0.11701149759481629,,0.13133669989918784,,1,0,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5381526104417671,0.3895582329317269,0.14859437751004018,0.8571428571428571,,,,2019,False,,
TS主连,2019-08-27,100.31,100.33,100.305,100.32,12145,0.0012475672438745367,0.008363462796884269,0.9995989448013531,100.2,,,9.96909580299743e-05,0.001298407588155026,-4.9842994567117493e-05,-9.888318595785428e-05,,-9.888318595785428e-05,,4.984299456700647e-05,False,4.984299456700647e-05,0.0011992002482175135,0.011816817158207815,0.0011992002482175135,0.010617616909990302,0.00024921497283548295,0.0,4.984299456700647e-05,0.0,0.011816817158207815,-0.0011992002482175135,-0.011816817158207815,0.0011976047904189713,0.007474688934394846,0.16022135515341412,,0.13138654289375484,,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.54,0.388,0.15200000000000002,0.47619047619047616,,,,2019,False,,
TS主连,2019-08-28,100.33,100.345,100.31,100.31,10029,0.000598503740648404,0.008810301290798073,0.9994694273053134,100.195,,,-0.00019934217083616979,0.0011988608367091702,9.968102073365515e-05,-4.910236482502661e-05,,-4.910236482502661e-05,,-9.968102073354412e-05,False,-9.968102073354412e-05,0.0011494194270849079,0.011717136137474271,0.0011494194270849079,0.010567716710389363,0.0003488835725677491,0.0,-9.968102073354412e-05,0.0,0.011717136137474271,-0.0011494194270849079,-0.011717136137474271,0.0011477618643644938,0.007524469755527452,0.15253724204570715,,0.1314862239144884,,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5378486055776892,0.3904382470119522,0.14741035856573703,0.3333333333333333,,,,2019,False,,
TS主连,2019-08-29,100.305,100.415,100.28,100.345,17013,0.0009975559878296902,0.009220907719006188,0.9997683530399305,100.25,100.02394841269842,1.002259974644961,0.0003987837096854907,0.0011984827860912484,-4.984547901498715e-05,-0.00024865591310496704,,-0.00024865591310496704,,0.00034891835310535413,False,0.00034891835310535413,0.0009494081928853593,0.012066054490579625,0.0009494081928853593,0.011116646297694266,0.001345827933406491,0.0,0.00034891835310535413,0.0,0.012066054490579625,-0.0009494081928853593,-0.012066054490579625,0.0009476309226932322,0.007324458521327903,0.12937897319424363,,0.13183514226759374,,1,0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5396825396825397,0.3888888888888889,0.15079365079365076,0.8095238095238095,,,,2019,False,,
TS主连,2019-08-30,100.325,100.335,100.275,100.285,21798,-0.00039870421131327216,0.01052158898165978,0.9991904649222223,100.245,100.0284126984127,1.0021652578077023,-0.00039870421131327216,0.0008496538864986025,-0.0001993123723155188,-0.00044796828542048583,-0.010626396304876273,-0.00044796828542048583,-0.010178428019455787,-0.0005979371169465564,False,-0.0005979371169465564,0.0004013463876594292,0.011468117373633069,0.0004013463876594292,0.01106677098597364,0.0005979371169464155,0.0,-0.0005979371169465564,0.0,0.011468117373633069,-0.0004013463876594292,-0.011468117373633069,0.0003990223951317873,0.007872520326553833,0.05068547029162868,0.011345300524405078,0.1324330793845403,0.08566817729475437,0,1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5396825396825397,0.39285714285714285,0.1468253968253968,0.09523809523809523,0.011345300524405078,1.0,1.0,2019,False,,183.0
TS主连,2019-09-02,100.295,100.305,100.26,100.275,19411,-0.001543363536791853,0.011616393000402958,0.9991679827817275,100.325,100.03261904761905,1.0029228561159813,-0.00019941173538062795,0.0003012542161294762,9.9715809941614e-05,-0.0007971526700022435,-0.009921597800299664,-0.0007971526700022435,-0.00912444513029742,-9.9715809941614e-05,False,-9.9715809941614e-05,-0.0004964142125459814,0.010813742426942774,-0.0004964142125459814,0.011310156639488755,0.0004487211447375152,0.0,-9.9715809941614e-05,0.0,0.010813742426942774,0.0004964142125459814,-0.010813742426942774,-0.0004983802641415069,0.007174191346231651,-0.06946849339379392,0.01068386836667834,0.13197813605773323,0.08095180524450452,0,1,0.5238095238095238,0.47619047619047616,0.04761904761904767,0.5357142857142857,0.3968253968253968,0.1388888888888889,0.38095238095238093,0.01068386836667834,0.5,0.75,2019,False,,186.0
