symbol,date,open,high,low,close,volume,daily_return,vol_up_std_1M,vol_up_std_3M,vol_up_std_6M,vol_downshadow_avg_1M,vol_downshadow_avg_3M,vol_downshadow_avg_6M,vol_downshadow_std_1M,vol_downshadow_std_3M,vol_downshadow_std_6M,vol_highlow_avg_1M,vol_highlow_avg_3M,vol_highlow_avg_6M,vol_highlow_std_1M,vol_highlow_std_3M,vol_highlow_std_6M,vol_std_1M,vol_std_3M,vol_std_6M,vol_down_std_1M,vol_upshadow_avg_1M,vol_upshadow_avg_3M,vol_upshadow_avg_6M,vol_upshadow_std_1M,vol_upshadow_std_3M,vol_upshadow_std_6M,vol_w_downshadow_avg_1M,vol_w_downshadow_avg_3M,vol_w_downshadow_avg_6M,vol_w_downshadow_std_1M,vol_w_downshadow_std_3M,vol_w_downshadow_std_6M,vol_w_upshadow_avg_1M,vol_w_upshadow_avg_3M,vol_w_upshadow_avg_6M,vol_w_upshadow_std_1M,vol_w_upshadow_std_3M,vol_w_upshadow_std_6M
TS主连,2023-12-01,100.954,100.992,100.954,100.978,32043,0.00025754814169109963,,,,0.00014528477171217352,0.00016860512355993467,0.00015208941972611335,0.00011911417899252421,0.00018281152033346214,0.00015715841565756229,1.0005825697630066,1.0006519340612627,1.0005966820541612,0.00016056573552930003,0.00025354704057268905,0.0002603318761291902,0.0004223734309328389,0.0005029736705169681,0.0004557427387878033,,0.00011737783447816206,0.00012463055930383605,0.0001398067599993856,9.682053863590248e-05,0.00010342422547464823,0.00013253571383139555,0.00023442998467736918,0.0003027388322664746,0.00028184963742675697,0.00016225442171906982,0.00029436847674510583,0.0002512298481763227,0.00034791597848469487,0.00034895023414495933,0.0003146142268399958,0.00021179946540222916,0.00024060286194391124,0.0002381957171741542
TS主连,2023-12-04,100.972,100.986,100.912,100.926,24457,-0.0005149636554496739,,,,0.000140113623652255,0.00016767123227152158,0.00015240590029158308,0.00011679728289978174,0.000182811446950659,0.00015709049913473032,1.0005939342628127,1.0006502458098154,1.000599363637027,0.0001624668686712408,0.0002526292579501985,0.00025998224827778165,0.00043187607600224316,0.0005008316328841973,0.00045788104353925775,,0.0001192707131224482,0.00012683108434911343,0.00014051488319021438,9.682943867964498e-05,0.00010219727873289137,0.00013228699019506766,0.00022925883661745062,0.0003018049409780615,0.00028216611799222665,0.00016354809544216005,0.0002948005202222951,0.00025102251628402144,0.0003644367021236561,0.00034819750908893443,0.0003169768016604407,0.00021701767222613425,0.00023974530861438232,0.00023948699553157348
TS主连,2023-12-05,100.932,100.948,100.904,100.942,31321,0.00015853199373783156,,,,0.0001462606154158348,0.00017050799876953173,0.0001534313304118483,0.00012059074252990063,0.0001831114768545507,0.00015748460403280907,1.0005982095256063,1.0006383530444707,1.000596939999137,0.00015670304277561606,0.00024454091362161853,0.00026007060730065355,0.0004347987737386115,0.0004885047258839933,0.0004553757495956994,,0.00011974621068038449,0.0001238595116826359,0.00014020259427284423,9.649336882785855e-05,0.00010137568189575431,0.00013243265438822583,0.00023305818309212899,0.0002928879773764879,0.00028005514461486005,0.00016610260449675463,0.0002835157180896953,0.00024907824499245814,0.0003649121996815924,0.0003452259364224569,0.00031666451274307063,0.0002163027758725249,0.0002421722331274407,0.00023979924336568932
TS主连,2023-12-06,100.926,100.944,100.864,100.878,44789,-0.0006340274613143571,,,,0.00015287017548351467,0.0001695780957231526,0.00015257280818804726,0.00011588542046090255,0.00018312154082442914,0.00015726527680969923,1.0006048752086532,1.000643109958356,1.0005997066102261,0.00016204383595994952,0.0002445917651060478,0.000260290630132822,0.00043786923503617083,0.0004909236178707424,0.00045771375969213694,,0.00012635366775957073,0.00012590704923080663,0.00014005041043936193,9.547336375135774e-05,0.00010114835688931953,0.00013237730018390837,0.0002396677431598089,0.00028804171216059986,0.00027919662239105905,0.00015897365147657088,0.00028349846527944055,0.000249379423726241,0.0003649639306622902,0.00035482127039146286,0.00032028622712000583,0.00021637517279682846,0.000242234679618542,0.00024142549864511698
TS主连,2023-12-07,100.89,100.96,100.86,100.942,43941,0.0006344297071709804,,,,0.0001500616264811312,0.00017351573815194927,0.00015297189003095417,0.00011133077419476768,0.00018316216247825148,0.00015757072385096178,1.000619086231017,1.0006463090840167,1.00059933685662,0.00018201755790864905,0.00024783952823242484,0.0002596953562335972,0.0004641573313956626,0.00048782909021433856,0.0004570040700854271,,0.00012447872129467532,0.00012873702432702588,0.0001402896770942058,9.396525737796916e-05,0.0001000570852051093,0.00013241927891281382,0.00025575247774397604,0.00030016294397465043,0.0002836874989265929,0.0001966277673609956,0.00028939300002958884,0.00025385270044040673,0.00036308898419739477,0.00034590563658357045,0.0003154307032373652,0.00021788075384414395,0.0002381320998926823,0.00023802968465926392
TS主连,2023-12-08,100.94,100.992,100.94,100.944,38259,1.9813358166143047e-05,,,,0.00014817583563230617,0.00017273161446114247,0.00015218753385795415,0.00011360748684114373,0.00018380668444217875,0.00015808752115686095,1.0006153306787282,1.0006450767032085,1.0005998958055822,0.00018336912331185764,0.00024830250577310303,0.0002594355913289727,0.00045675675377884197,0.00048775949128531266,0.00045584734249712024,,0.00014428434152712277,0.00013471391511290574,0.0001424937666239984,0.00011982852862567567,0.00010907627955072943,0.0001356521146847807,0.00025575371077544046,0.0002929507150266726,0.00028204111247414005,0.0001966263442053678,0.00029014525889906186,0.00025476314109871884,0.0003593362130721923,0.0003518825273694503,0.0003176347927671578,0.0002150871939206367,0.00023654863043482167,0.0002382153062708231
TS主连,2023-12-11,100.984,101.03,100.966,100.984,37435,0.00039625931209386067,,,,0.00014251734279194667,0.00017556142138341627,0.00015360243731909107,0.00010867076727607947,0.00018247199021972376,0.00015751128100989487,1.0006172194586849,1.0006472997125748,1.000599437436446,0.00018334499778835728,0.00024755234097429004,0.00025932321290389964,0.0004661940116779418,0.0004908106295877513,0.0004535059795596412,,0.000153711541065426,0.00013724026835912556,0.00014571553023830501,0.00013587990640796864,0.00011457999594433522,0.00013821898484622514,0.000248208829454128,0.0002957805219489463,0.00027835896015152917,0.00019640390401909124,0.0002881042058927212,0.00025286131220634926,0.0003687634126104955,0.00035127501765949774,0.00032085655638146434,0.00021473138145786135,0.0002362277705772245,0.0002373014317626488
TS主连,2023-12-12,100.976,101.02,100.968,100.984,37660,0.0,,,,0.0001444045531014309,0.00017681908843618602,0.00015344741820977106,0.00010712730204056527,0.00018151296878717485,0.00015757528080821394,1.0006096855217839,1.0006389989981346,1.0005999975175068,0.00018417718903854534,0.000242966788256754,0.00025906186051585317,0.00045274179999817707,0.00047868856173255105,0.0004533703359061211,,0.00016220095698328565,0.00013976191076423738,0.00014815207228827907,0.00014286843267787447,0.00011763498321246154,0.000139209250713822,0.0002321824461604635,0.00029829585605448583,0.000278832774568594,0.00018884306852570666,0.0002861654333864895,0.0002525778705941898,0.0003772528285283552,0.0003404731391125879,0.0003209425851968736,0.00021029434189280774,0.00021932583063788457,0.00023731241110311433
TS主连,2023-12-13,101.014,101.124,101.012,101.106,40610,0.0012081121761862157,,,,0.00013025508893344006,0.00017556325934710748,0.00015125207082787706,0.00010273249009094336,0.00018233248529957882,0.00015749441482041166,1.000616264349432,1.0006424676872065,1.0006048765399287,0.00019954120768847717,0.0002481169333530928,0.000262811865007598,0.0005098539734704962,0.0004986839995250502,0.0004661204598605594,,0.000168792404949652,0.0001370968030770876,0.00014956476505020646,0.00014009439743931844,0.00011475616518969391,0.00013859559291679602,0.00026140359519637244,0.0003114968980333739,0.0002838658627206833,0.00024247492434944896,0.00029583878009056656,0.00025916364549191065,0.00035463129311408314,0.00033074882586843127,0.0003207877275071889,0.0002046173064805944,0.00021252077881725784,0.0002373999503697905
TS主连,2023-12-14,101.1,101.19,101.086,101.132,52380,0.00025715585623009574,,,,0.0001283588624435735,0.00016912515429549758,0.0001511751174727126,0.00010216696511670824,0.00017616635655322407,0.00015749829069907834,1.0006350649227695,1.0006438807634521,1.0006055930260056,0.0002189525048098944,0.0002500833437687222,0.00026384982143451126,0.0005028698173846054,0.0004949352329675844,0.00046409418339439577,,0.00019137226726675453,0.00014305730537352983,0.00015254710657628022,0.0001643897672830296,0.00012704694208607215,0.00014358641062269748,0.0002745817560975396,0.00030694306033775764,0.00028159679752098464,0.00024523799236359373,0.0002912788766916891,0.0002563660995293009,0.00036023937384669947,0.0003367093281648735,0.0003237700690332627,0.00020908267651797548,0.00021398894485346099,0.00023819654562400052
TS主连,2023-12-15,101.14,101.188,101.114,101.158,46956,0.0002570897440967723,,,,0.00014060341055852353,0.0001622126455862634,0.00015204027070198672,0.00010142009036392298,0.0001633731731276387,0.00015778055509811217,1.000651050532026,1.0006421474988292,1.000606307049868,0.0002128055277789812,0.00024907117828750294,0.00026407044752755363,0.0005024923874887539,0.0004950214924727317,0.0004645519212994405,,0.00019511902620892094,0.00014776330288499852,0.00015255040397905642,0.00016591173601289162,0.00012715336342087057,0.00014358973748980868,0.00028681438275635795,0.0003028562165781279,0.00028387478322506097,0.0002465965860033658,0.0002875627772206745,0.00025644583375340453,0.00036398613278886585,0.00033906144294677966,0.00032220689886740045,0.0002070980324917869,0.00021269501758497037,0.0002377199918221931
TS主连,2023-12-18,101.156,101.202,101.15,101.154,39796,-3.954210245360468e-05,,,,0.00013682701500470184,0.00016127109249443837,0.00015235412173259433,0.00010372095617743606,0.00016391419298828063,0.00015751481009408828,1.0006623254083593,1.0006424613498597,1.0006045125700118,0.00019775429216635428,0.0002488942873855547,0.00026392155610700997,0.0005016040389654419,0.0004940641490371779,0.0004575025511816733,,0.00021016269860652868,0.00015105696794037265,0.0001538097570222744,0.00017462627622765386,0.00013234765925070543,0.00014553928069566623,0.0002830379872025362,0.0003019146634863029,0.00028066390830311117,0.00024988276096329486,0.0002883375423154744,0.0002569557010021854,0.00037902788570179103,0.00034031607802459846,0.00032362309679385287,0.00020284882397103484,0.00021326421021454793,0.00023809299571723685
TS主连,2023-12-19,101.136,101.172,101.12,101.164,36414,9.885916523333371e-05,,,,0.0001283159308547341,0.0001637826456389015,0.00015282678044637094,9.328559993255813e-05,0.0001626103091362809,0.0001574417758392667,1.0006528338298117,1.0006419951269045,1.000602720459933,0.0001999433782700607,0.0002491098512779864,0.0002637604737047723,0.00048737309021836596,0.0004909435285552225,0.0004574649513380671,,0.00021204170352445573,0.00014839206156641517,0.00015365478384526195,0.00017290318375004306,0.00013207539274432933,0.00014560891910924166,0.00028771255706101003,0.00030411483244736296,0.00028333417601829466,0.00025185236665542304,0.00028882410869569386,0.00025679748574410224,0.0003648725885315842,0.00033765117165064103,0.0003191641605276285,0.00021315611753702353,0.00021548692545531417,0.00023736334437694635
TS主连,2023-12-20,101.156,101.184,101.128,101.144,35019,-0.00019769878612940772,,,,0.0001311284117910089,0.00016158763049964534,0.00015173136418346662,9.32527380723752e-05,0.0001617207969129062,0.00015691526954435443,1.000647096291011,1.0006405877333846,1.000601629445422,0.0002010241721265582,0.0002493577590928039,0.00026367576714646197,0.0004559233194930278,0.0004904391338821079,0.00045530827746095533,,0.0002242753372400355,0.00015043282550602472,0.0001554594245863502,0.000167630671553828,0.0001330612840584038,0.0001457147470190577,0.0002905250379972848,0.0002987822375743602,0.0002822387597553904,0.00024996410672510736,0.0002883595237027809,0.00025703627161764947,0.00035633059632471245,0.00034157440900972597,0.0003191689902403673,0.00020785539095928893,0.00021422754910658263,0.0002373649000350621
TS主连,2023-12-21,101.14,101.19,101.092,101.17,49062,0.00025705924226837595,,,,0.00014429305088159154,0.00016677107575545464,0.00015236246769234223,0.00011913914596303537,0.0001664508659752376,0.0001580584542473474,1.0006743676624859,1.0006418554506218,1.000599911398323,0.00020418056802091883,0.00025084246595996325,0.0002605248449890356,0.0004516730653811219,0.000489132356393123,0.00045181981025371986,,0.0002327429608138739,0.00015357009517160682,0.00015546128260806506,0.00016115293758801145,0.00013178110462076393,0.00014571528775533154,0.0003178210764920882,0.0003086761492982431,0.0002852250964983028,0.00026989888884763826,0.000293754428025681,0.000260522542031913,0.0003563005510923597,0.00033295563077646607,0.00031447051782885257,0.00020787942364577455,0.00020876681854488193,0.0002338100122052758
TS主连,2023-12-22,101.186,101.238,101.174,101.212,38639,0.00041514282890187104,,,,0.00013767099803088277,0.00016551413856617762,0.00015016420076184727,0.00011635443743463263,0.00016651179181684489,0.0001565677016775274,1.0006799501516088,1.0006448322086834,1.0005959054831786,0.0002011960492577346,0.0002495787152683436,0.0002560373002817785,0.00043039184222437696,0.0004869531199123961,0.0004484739566635765,,0.0002421424241357866,0.00015607751199302007,0.00015710753728157258,0.00015621988047511854,0.00013222529238732757,0.0001456790930007364,0.00032343631027722516,0.000311498307654248,0.0002850663773404488,0.0002698115358203167,0.00029352595691646647,0.0002604608512053769,0.00035626639033664684,0.0003331093975573964,0.00031062871999267417,0.00020789652299400984,0.00020870614545933906,0.0002307036708100979
TS主连,2023-12-25,101.212,101.322,101.212,101.32,40067,0.0010670671461880943,,,,0.0001367272055897119,0.00016315955749324201,0.00014898731757221131,0.00011743354673902754,0.00016780238081257396,0.0001571382041040208,1.0007005586986168,1.0006573742790597,1.0005986466834913,0.00021972214647716077,0.00025164584447107867,0.00025943424488923466,0.0004693895788544451,0.0005046877831158741,0.00045586975507920676,,0.00022421886770785645,0.000155606202666692,0.00015569618140390138,0.00015923200478014973,0.00013266374852648265,0.000146144632031017,0.0003733052390831067,0.0003245115796150409,0.00028921992585295985,0.0003053312892895494,0.0003084260106751035,0.0002686623400074307,0.00032702472720160626,0.00033263808823106835,0.00030921736411500294,0.00021008102034794044,0.00020938949936689116,0.00023194148372968542
TS主连,2023-12-26,101.308,101.352,101.284,101.332,37187,0.00011843663639954372,,,,0.0001442335535879267,0.00016456655526496882,0.00015008384742563156,0.00011861292147245431,0.00016804735886960151,0.00015726715735152092,1.0006975887473923,1.000661753144721,1.0006008387522927,0.00021967260481648148,0.0002494059030109216,0.0002588675547909003,0.00044114670799993473,0.0005048108685839521,0.0004542980641834069,,0.00023361563296538904,0.00015481628926402357,0.00015687042133391988,0.0001509455436598816,0.0001322577391834136,0.00014587769966759932,0.0003920952759448785,0.0003296798070079534,0.0002902368581240404,0.000298397971141173,0.0003081537995461259,0.00026912026087658853,0.0003052812794034617,0.00033184817482839995,0.00031039160404502144,0.00019782518021124631,0.00020981084940330962,0.0002309880428217558
TS主连,2023-12-27,101.354,101.394,101.316,101.368,43568,0.0003552678324714176,,,,0.00015737338593380755,0.00016895054425219484,0.0001526686014009363,0.00012825813238402612,0.0001698983318474875,0.00015827201799460027,1.0007021506678828,1.000662987407952,1.0006049890916262,0.00022015394426225512,0.0002497507242037454,0.00025733554197132207,0.000427915648802087,0.000503744235970868,0.0004553470947711963,,0.0002382788703598687,0.00015653404689211723,0.00015812184595917597,0.0001500186698567947,0.000132871853783661,0.00014605131499049705,0.0003919896459085116,0.0003291948072369508,0.00029313439957082414,0.00029835250540486736,0.00030783524203789055,0.0002695433516592325,0.0003099445167979414,0.0003335659324564936,0.00031164302867027753,0.00019533058860163373,0.00020872327883798638,0.00023025821370076135
TS主连,2023-12-28,101.386,101.404,101.302,101.314,36647,-0.0005327124930945004,,,,0.00015452026426268542,0.00017004615853909562,0.0001504719370480492,0.00012843392512662977,0.00016933680759399162,0.00015679226353432864,1.00072367215987,1.0006695537971173,1.0006098434797135,0.0002270268117375145,0.00025329951338979114,0.00025911012701318724,0.00045686578368865416,0.0005051943276367422,0.00045768874789457606,,0.00024201537084624883,0.0001593516308702078,0.00015953063794822125,0.0001473303861453921,0.00013137256045510655,0.00014536840238329923,0.000375923691934661,0.0003302904215238515,0.000290937735217937,0.00030377676496707895,0.00030694503132971013,0.00026983226265680957,0.0003474920250214084,0.00033902763948181374,0.00031868698861550396,0.00022612052226017425,0.00021857345891271115,0.0002341903255337764
