symbol,date,open,high,low,close,volume,daily_return,vol_up_std_1M,vol_up_std_3M,vol_up_std_6M,vol_downshadow_avg_1M,vol_downshadow_avg_3M,vol_downshadow_avg_6M,vol_downshadow_std_1M,vol_downshadow_std_3M,vol_downshadow_std_6M,vol_highlow_avg_1M,vol_highlow_avg_3M,vol_highlow_avg_6M,vol_highlow_std_1M,vol_highlow_std_3M,vol_highlow_std_6M,vol_std_1M,vol_std_3M,vol_std_6M,vol_down_std_1M,vol_upshadow_avg_1M,vol_upshadow_avg_3M,vol_upshadow_avg_6M,vol_upshadow_std_1M,vol_upshadow_std_3M,vol_upshadow_std_6M,vol_w_downshadow_avg_1M,vol_w_downshadow_avg_3M,vol_w_downshadow_avg_6M,vol_w_downshadow_std_1M,vol_w_downshadow_std_3M,vol_w_downshadow_std_6M,vol_w_upshadow_avg_1M,vol_w_upshadow_avg_3M,vol_w_upshadow_avg_6M,vol_w_upshadow_std_1M,vol_w_upshadow_std_3M,vol_w_upshadow_std_6M
T主连,2020-12-14,97.2,97.295,97.15,97.22,50462,5.1432392120576154e-05,,,,0.00043104379050825444,0.0005931897862730767,0.0007794785080055384,0.00035240624310577633,0.0004343545836072868,0.0006712423314664012,1.002473235068717,1.002798281426953,1.0031664346765032,0.000684698637927418,0.000762822198889445,0.0011235458512769206,0.002131511097174891,0.0020818801572358146,0.002458825443702715,,0.0006180022864356602,0.0007131902883915081,0.0008030312253795857,0.0004553648945027443,0.000552995149498127,0.0005892833563364469,0.0010287902621967339,0.001349039569081985,0.0015828715140277696,0.0009559233498105179,0.0011099908042860125,0.0013383254984049874,0.0014407271241799633,0.001445008814700375,0.0015780679016517756,0.0008753655313532563,0.0010153147884124133,0.001235670171786461
T主连,2020-12-15,97.41,97.495,97.34,97.36,54155,0.0014400329150381364,,,,0.00043106985461761606,0.0005891591634017277,0.000765224256047119,0.00035238870233935706,0.00043678753311113933,0.0006641164602186009,1.0024270865581488,1.0027692722041177,1.0031540536639214,0.0007106223143839108,0.000773476015196597,0.0011322636408703508,0.0021614288803457745,0.0020316747343138413,0.002461781567394251,,0.0006059865690117348,0.0007237991785831993,0.0008024289565114781,0.0004445413249175693,0.0005494586682621421,0.0005891730592744559,0.0010288163263060955,0.0013012570776412499,0.0015686172620693504,0.000955899770183931,0.00109299974060392,0.0013433861342823253,0.0013947342603066622,0.001463758130489797,0.001579952344398075,0.0008501841404667394,0.001002848140386565,0.0012351888557112448
T主连,2020-12-16,97.38,97.455,97.26,97.345,44365,-0.0001540673788003044,,,,0.00044336877621714837,0.0005965594762305652,0.0007674048515373268,0.00036348604154550754,0.00043761271805429916,0.0006640180021357753,1.0024272775925303,1.002754984656724,1.003137866325461,0.0007105025512313361,0.0007792195623023662,0.0011340092090803193,0.0021504863671647427,0.0020287037386916822,0.0024431761617236198,,0.0006328805144742611,0.0007279484521858495,0.0008006429006334641,0.00043606051395874915,0.0005487907564395197,0.0005889268041896499,0.0010411152479056277,0.001277107132122009,0.0015513796277253895,0.0009519717631406627,0.0010852153190657667,0.0013382035363520236,0.0013826503364704843,0.0014736080408535729,0.0015810166069006237,0.0008521679823259389,0.0009963374885711802,0.0012347381833376098
T主连,2020-12-17,97.365,97.425,97.185,97.22,48544,-0.0012840926601263014,,,,0.0004507195371463555,0.0006014649027695912,0.0007611851255648768,0.00035998489188475766,0.000433108643839634,0.0006641342610180274,1.0023880950435402,1.0027325437072991,1.0031400991277888,0.0006825492633094445,0.0007664542471840644,0.0011324002002548496,0.002059285680917044,0.0019424598405203383,0.002435457316479235,,0.0006524405954638711,0.0007336844295297124,0.0008008046780777331,0.0004249842129640384,0.0005456418302559448,0.0005888727910324729,0.0010484660088348348,0.0012820125586610349,0.0015451599017529398,0.0009457748600188716,0.0010802712865158584,0.0013419289655154912,0.00133635190445559,0.0014464144853918576,0.0015894459919331058,0.0007787953317403327,0.000953807863414209,0.001234654915700445
T主连,2020-12-18,97.195,97.3,97.055,97.065,53864,-0.001594322155935024,,,,0.0004360043859683208,0.0005721715100910519,0.0007521472705567288,0.0003678739622933756,0.0004018098620104624,0.0006652889019505281,1.0023881198092894,1.002731102841739,1.0031309610464616,0.000682554443697293,0.00076676382205886,0.0011326888393795125,0.0020833620519885047,0.0019419489815617292,0.0024341995266970165,,0.0006181998886810534,0.0007500017889510587,0.000792086945316925,0.00035049500894691296,0.0005402456253435305,0.0005763249277860323,0.0010190346956318558,0.0012527191659824958,0.0015361220467447914,0.0009658746991250694,0.0010869076786925883,0.0013478103066864552,0.0013657337690034604,0.0014741978358086246,0.0015893681222345283,0.0008081755575088352,0.0009561648253924448,0.001234602102576017
T主连,2020-12-21,97.185,97.32,97.185,97.27,40717,0.0021119868129604313,,,,0.0003941706921269749,0.0005567379446856325,0.0007505621880848881,0.00036497702544365337,0.0004048542487591728,0.0006668517008683362,1.0022746287804511,1.0026857317877471,1.0031190019796412,0.0006375299273257689,0.0007601287638546741,0.0011430969049497032,0.0021132358310114834,0.0019101614238217729,0.002385010860057123,,0.0005936339350243587,0.0007444062783044827,0.0007858911919468439,0.00033807344699511756,0.0005408470382777582,0.000575076164468045,0.0009302606015923281,0.001212990699696451,0.0015414783973603937,0.0008819234805261223,0.001053210179563722,0.0013437918817140204,0.0013411678153467657,0.0014686023251620484,0.0015721088309662984,0.0008265342035323644,0.0009607999622422654,0.0012343150838700797
T主连,2020-12-22,97.45,97.69,97.4,97.63,59540,0.003701038346869634,,,,0.0003990144310466503,0.0005640760489763584,0.0007522562514646506,0.0003658941176484583,0.00039969742924512156,0.0006659682119808408,1.0023306544004718,1.0026876176830455,1.0031235912846976,0.0006454624022775387,0.00076071173764201,0.0011413432032448703,0.0021763151135652707,0.0019676227386625465,0.002409639583921356,,0.0005959775533722568,0.0007331485500667092,0.0007773106357224464,0.00033803540537728446,0.0005359596819807501,0.0005694361169000781,0.0009839039724532479,0.0012496629195635908,0.0015578395185283634,0.0009340959194359126,0.0010523215475471705,0.0013411012946981551,0.0013435114336946639,0.0014339140023850584,0.0015603623777839316,0.0008242900021760221,0.0009513764020495432,0.0012363472696602538
T主连,2020-12-23,97.7,97.77,97.64,97.745,53509,0.0011779166239886951,,,,0.00041847475574212324,0.0005640944950866926,0.000744836584839843,0.0003659736462109285,0.0003996997662713842,0.0006622135029515157,1.0022960385529882,1.002663318754847,1.0031004414503233,0.0006793964171520813,0.000779266384509072,0.0011479108478285242,0.002165828807067412,0.001971767887188335,0.00240906326466725,,0.0005739184095154182,0.0007105109420330357,0.0007730201987398238,0.0003446597261758514,0.0005252536596346674,0.0005713253498898075,0.0010253108061906834,0.0012569968686879124,0.0015540776034105492,0.0009169971567910165,0.0010494213406330446,0.0013417898459150278,0.0012676537458220576,0.001402377603535262,0.0015410623702251224,0.0008484202312662214,0.0009570534482760562,0.0012375914662928506
T主连,2020-12-24,97.725,97.78,97.55,97.605,47625,-0.0014322983272802015,,,,0.000442872466323924,0.0005592455268958212,0.0007290630752461285,0.00035725751115599127,0.0003977858750649171,0.0006422089287016516,1.0022514780203142,1.0026431150396728,1.003096126486222,0.0006402616469500503,0.00077023135803887,0.001149685309879141,0.0021201838574117456,0.0019796649661839106,0.002411246783938555,,0.0005860484942386073,0.0006806200940615014,0.0007759008818109185,0.000339264245326426,0.0004762135455970294,0.0005693221184187137,0.0009100272840488487,0.0012521479004970412,0.0015371130220904956,0.0008034951562052649,0.001051944368866063,0.0013406807943255542,0.0013382240607997492,0.001387114430254898,0.001553683091671967,0.0008259211588889787,0.0009427544027702616,0.0012318964691371793
T主连,2020-12-25,97.68,97.87,97.57,97.855,48631,0.0025613441934326797,,,,0.0004769767696680672,0.0005722771439693918,0.0007372165330229122,0.0003870273042424672,0.00040278566732776175,0.0006406789289132633,1.0022828534575996,1.0026278832675888,1.0030974993000645,0.0006644070593618467,0.0007515372680867063,0.0011495546067369284,0.002158575318006153,0.0019407150163117685,0.0024133330973101666,,0.0005640457813386101,0.0006749795132117382,0.0007711785451140215,0.000352014424619822,0.0004803700684797043,0.0005720144229431933,0.0010295403537487692,0.0012425817996456273,0.0015595012742599089,0.0009057385164431623,0.0010335339526798164,0.0013400445800676908,0.0012502940437404695,0.001381473849405135,0.0015327282484701905,0.0008499118448720746,0.00094913674046302,0.0012330924613770155
T主连,2020-12-28,97.975,98.005,97.845,97.88,40961,0.00025548004700826077,,,,0.0004940105135146256,0.0005577614095683014,0.0007201435330410239,0.00037258741391132185,0.0003935267238335042,0.0006214634298962342,1.0022161619901175,1.0026045669450878,1.0030734411500555,0.0006552811371908103,0.0007592691454774557,0.001148173432271471,0.0021230574159125026,0.0019025221525757223,0.002413529255544986,,0.0005224389537654225,0.0006774226127806679,0.000757752389669126,0.00032628567390359574,0.00047805416662889097,0.0005627719617327299,0.0010465740975953276,0.0012014104485426108,0.0015412335568406417,0.000888610055755192,0.0010158718410183455,0.0013406187387068952,0.0011669070366785949,0.0013993032711814672,0.0015269952541289965,0.0007465403484923111,0.0009361333859215609,0.0012325920221652686
T主连,2020-12-29,97.98,98.09,97.915,98.02,44125,0.0014303228442991145,,,,0.0005256219938316146,0.000546494976441799,0.0007218383615839453,0.000356387335406919,0.00037971007651538773,0.0006210126433334157,1.002130066260706,1.0025860988738706,1.0030661832795997,0.000579405143400516,0.0007648424737002325,0.001153420104841592,0.0018458690588633985,0.001905769531282538,0.0024072425145497205,,0.0005417993301204487,0.0006742571148206283,0.000758663959694068,0.0003249263465656767,0.0004771280857618247,0.0005626053861690533,0.0009411098264806265,0.001196628421634977,0.001533066832956661,0.000725935626352258,0.0010157571655561417,0.0013403134473014245,0.001186267413033621,0.0013856706327958824,0.0015279068241539383,0.0007281725605194234,0.0009398170793962986,0.00123194235894595
T主连,2020-12-30,97.98,98.22,97.945,98.21,48822,0.0019383799224648168,,,,0.0005084204813991888,0.0005384361114243407,0.000718725311427311,0.0003553246177414756,0.0003782248917812387,0.0006218549886646768,1.002161112579453,1.0025765492864354,1.003065463377387,0.0005980172111876297,0.0007581245209861094,0.0011535539597659582,0.0018206675075421693,0.0019203920319279643,0.002413939817073684,,0.0005344531545001198,0.0006533342887326361,0.0007472127007476453,0.00033334393062036104,0.00047278227010899945,0.00056116113401391,0.0010357300604607838,0.00122584347208838,0.001543831453381487,0.0008190098319436333,0.0010323990474489545,0.0013442662388589073,0.0011228270968121116,0.001347038675960573,0.0015164555652075157,0.0007627197969147114,0.0009418046670937001,0.0012384738643999049
T主连,2020-12-31,98.34,98.35,97.925,97.995,60514,-0.0021891864372262093,,,,0.0005057094834370263,0.0005441174867656454,0.0007120957698772113,0.0003534270579884254,0.0003781423481674782,0.0006173566577686444,1.002257529958179,1.0026033548968805,1.003073715172089,0.000764241233783296,0.0007899956442189519,0.0011589536214509646,0.0018083232697706376,0.0019144909337677851,0.002417372928041707,,0.0005344061805698351,0.0006468765111256477,0.0007476241068697245,0.0003334078828647946,0.00047754676384261044,0.0005606645589204284,0.0010330190624986216,0.0012315248474296843,0.0015237084989980403,0.0008200208717304227,0.001028517642126837,0.0013374769141532789,0.0012213792724222981,0.001368010551875389,0.0015447072889513051,0.0009338279867909101,0.0009771503101722197,0.001245332848004293
T主连,2021-01-04,97.95,98.065,97.805,97.84,46679,-0.0015817133527220584,,,,0.0004810865905273974,0.0005417025501840617,0.0007093903147301317,0.0003443119720139715,0.0003788489241175703,0.0006181620588346834,1.0022860860840648,1.00260588459199,1.0030773842489529,0.0007676353851743552,0.0007899111891823944,0.0011568827674401107,0.0018542907147964588,0.0019104320498068354,0.002420239951585296,,0.0005657909852846766,0.0006638756644056809,0.0007474453168586755,0.0003612137181039923,0.0004768895249685952,0.0005605242580696982,0.0010083961695889925,0.00119915776951285,0.0015210030438509606,0.000832670668480507,0.0010233217611131163,0.0013395022508994445,0.0012743836534968708,0.0014028145462917272,0.0015510594529935158,0.0009625865044962066,0.0009703462847689154,0.0012471122448585524
T主连,2021-01-05,97.885,98.135,97.845,98.07,46983,0.0023507767784136657,,,,0.00048586480106725845,0.000538471934772297,0.0007011418417539326,0.0003424880856957894,0.0003791045677530321,0.0006151526607936754,1.0023146077249434,1.0026059518102475,1.0030850546303314,0.0007817089353772885,0.0007899419571698678,0.001152861936208714,0.0018692857720073951,0.001911880644043798,0.00243051179662606,,0.0005729078167518922,0.0006727740390513957,0.0007499334444957531,0.00036159162393185505,0.0004714305436257296,0.0005594355153968962,0.0010297652568938974,0.0012259389884974035,0.0015277604880729208,0.000860658460582742,0.0010297741140839697,0.0013412780859078962,0.0012815004849640866,0.0013761793316007492,0.0015519654999096712,0.000957212499047308,0.0009672211175431784,0.0012464190937227244
T主连,2021-01-06,98.12,98.245,97.995,98.105,55342,0.00035688793718779976,,,,0.000497686016063032,0.0005489807281670666,0.0007080653033433357,0.0003603809197474874,0.0003860199846199915,0.0006149452931149467,1.002357725977432,1.0025725465172552,1.0030838604207784,0.0007678152614922785,0.0007450894381296046,0.00115334013362436,0.0018332752025277635,0.001879351380802816,0.002416767749984088,,0.0006163807270380894,0.0006808449159815122,0.0007560713586247283,0.00038851553846763444,0.00047733068953235416,0.0005609004973604035,0.0010415864718896712,0.001236447781892173,0.001534683949662324,0.000860120467943543,0.0010252043386838315,0.001336874761257217,0.0013126847596228782,0.0013325161301233999,0.0015438713977227478,0.0009503630350621477,0.0008984438871230422,0.0012438831517050518
T主连,2021-01-07,98.225,98.285,98.1,98.125,54330,0.00020386320778742473,,,,0.0005049315769915375,0.0005530258392458178,0.0007088843851762047,0.00035350624267240654,0.00038148300298525257,0.0006142665827152653,1.0023350626803018,1.0025682765186712,1.0030282235409882,0.0007746834253106928,0.0007482858309982722,0.0010335862256806566,0.001779640791842006,0.0018304591007143377,0.002238156632888661,,0.0006064246973488619,0.0006702192688474797,0.0007585306312471588,0.00038571774925131653,0.00047119194623366194,0.0005595652295436958,0.0009803752205096413,0.0012404928929709244,0.0015355030314951929,0.0008685543902120696,0.0010207400854676599,0.0013360519745422058,0.0013511786944440491,0.0013242258359349418,0.001488003017867278,0.0009457501617099425,0.000893171242425452,0.001066867249896341
T主连,2021-01-08,98.105,98.12,97.825,97.94,57755,-0.0018853503184713682,,,,0.0005022307544726055,0.0005553763692065999,0.0007089469098284565,0.0003478426247427872,0.00038489452220771543,0.0006143140561558087,1.0023661916218405,1.00255824503448,1.0030058198624634,0.0007888198741316911,0.0007377454023970773,0.0010023057047641032,0.0018376445328272925,0.001835316588916507,0.0022437053292709203,,0.000599068910346058,0.0006637083318432681,0.0007525332800819109,0.00039310858914806045,0.0004755107210052258,0.0005619889023145716,0.0009776743979907094,0.0012102248442047276,0.0015057487522026007,0.0008678197643658113,0.0009931386418102848,0.0013012650198015753,0.0013848717737662325,0.0013444071901970135,0.0014953518123351718,0.0009499560546477654,0.0008900538389682043,0.0010660325944415088
T主连,2021-01-11,97.9,97.94,97.655,97.835,62679,-0.0010720849499694651,,,,0.0005900033065326967,0.000579750132124904,0.0007147058094955791,0.00043612678523034695,0.00041629478121546157,0.000621534395430216,1.0024368097932115,1.0025785227466357,1.0029830200670156,0.0007674215441655723,0.000729637794649832,0.0009706114391636985,0.0018577641941153898,0.001836700091828564,0.0022118864875993534,,0.0005575733633413912,0.0006645027036533763,0.0007485592839643058,0.00036245382803021,0.0004750339655950898,0.0005626426560285811,0.0010581231961875202,0.0012345986071230317,0.0015115076518697232,0.0008659305727506061,0.0009894669249945198,0.0013011391447158667,0.0013749796379851583,0.0013402961459875404,0.0014669818569520005,0.0009521836706780738,0.0008907142740270418,0.0010283965716464006
T主连,2021-01-12,97.85,97.975,97.74,97.965,51395,0.001328767823376209,,,,0.0006313464835424288,0.0005715260153180007,0.0006928714660478618,0.00044408245932616434,0.00039972803312875014,0.0005542520700522538,1.0023896158403154,1.0025783698550346,1.0029575718485373,0.000735325843428108,0.0007296738401724219,0.000942799218687619,0.0016873264413381417,0.001843617001090872,0.0022135964162860113,,0.0005624336897123026,0.0006563633109590178,0.0007380976050486678,0.00035521525837093747,0.00048026278874497565,0.0005623084857377888,0.0011554945139399463,0.0012426047720727302,0.0014965824082566245,0.0008861001974379638,0.0009961144449186453,0.0012808824023789384,0.0012309083654654916,0.0013321567532931817,0.0014565201780363626,0.0009012753237819776,0.0008997474807930464,0.00103555572056415
